Title,Title_URL,Image,likes,comment,collect,share
这种虫子你们老家有吗？#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7296808726638398759,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogajICDnb8bAMDeC8l3GAbUQcreGL9AQChB8Pg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ToqJCVt6i2OfA1t26TxJWMJw3Pw%3D,102,16,35,11
带你认识4种中草药。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7296808680660405543,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oAhlk0jrwAOYC98cgIeKQeCnUbYIzN3DAAB6GQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=TmEzRx5KLvs5pV0GP9L9HO6Tct0%3D,16000,5486,6419,2875
好多人跟我说多的很，到时候就搞个几斤来逗我[捂脸][捂脸]#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7296649650369613110,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMHenjhAQfAwYc0okosVDFY89HfeEIeAbSQqlL~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=PCY68bl4Dg8R9py%2FDfUQFfdIO1c%3D,93,11,53,12
骨碎补#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7296467767920725260,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oU6yBzFEqtfSAWhtAgDC0CysQJeqoATnhIiBBp~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=vIxzAQroptRMN5GIwLneVDB4b9I%3D,171,16,94,15
#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7296467569161080105,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osXVAgED9CdbeKKihgEkZQ5QIALlYHnCeSTA8B~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=0eQRAsNlqW7bdFbGKdYZFfsY%2FOw%3D,108,18,34,7
山乌龟。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7296344856807460132,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0lwg0E7fBl6eJP8BeA4qgwDQ20EKGHCoGYoBA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8GMaMIrT4SWvXU4779OY4nd1vBY%3D,73,14,28,3
带你认识10种中草药。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7296077749762952460,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osl9CfB8FBmIOAe9SA5QsCgD6QAWgNbiKAwnDq~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=dYH%2Bg9quD6hWXI4DZzeTf%2BUPeR8%3D,6804,809,5596,2290
但你也认识这4种中草药。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7296077661758131492,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/os1AfEAgtAENofBrBz7KGACd4hBEfBjnHbgIUE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xxt7ERzP6R0nTIjfDQOgO3rGkIg%3D,1413,143,552,411
带你认识4种中药材。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7296077640266517814,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUvFEehDDQiIA1Am3BbeuTeA2O40VnIWCMMfEj~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=fl7PRIreobxBZPXc4QC4N9o8a6c%3D,1519,76,1286,333
在家没事干的人可以上山去采这个#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7295725607810321703,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocRCe8n7eiBlfnfPI2DoAEUDPGQIQIJbAUznSD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oFl4Wfxg54bVlDoAlyVa8HlSw%2BY%3D,1348,543,448,105
土人参，很多年轻人还不认识#三农 #中药材 #寻找1000位科普达人,https://www.douyin.com/video/7293486525126413604,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooMtkfqb7KDGxEBoC5nvcZe1QrwbAAXIQfV1QB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sKYwUAYo%2BnObKwi6nnveJdHpIJg%3D,237,34,111,29
石菖蒲#三农 #中药材 #寻找1000位科普达人,https://www.douyin.com/video/7293485618196253988,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogNeEAUggF8DQAW3WbBwIpmqgDfoAyA9mozCvh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DtBFdA83GCVsdQfJE84jkFGUUYU%3D,155,22,81,19
马鞭草，#三农 #中药材 #寻找1000位科普达人,https://www.douyin.com/video/7293485524692553023,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owD7ICVb6nwEC8A9mqNleB8pL2tne0gAA42a3B~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hMJI3LqHpRqt%2BVWmFNfIgRBG0HE%3D,74,7,30,8
大家看这就是：肾精草，很多人听过但不一定认识#三农 #中药材 #寻找1000位科普达人,https://www.douyin.com/video/7293485451283926283,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o436gmzFaIyqfogUuCtBerRUmECRq9AbAhAaLE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=IonheK1GGzAthIQrbq7MtoBi13s%3D,128,41,70,21
在家没事干的人可以去采这个#三农 #中药材 #寻找1000位科普达人,https://www.douyin.com/video/7293104010653961526,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIhUICctk3GENvA9xTNlXFfeaolzKggAA3Cq2B~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=r%2Fm6wcex2FmHjYup%2Bv%2FFpuRqSGw%3D,2007,288,603,138
在家没事干的人可以去采这个#三农 #中药材 #寻找1000位科普达人,https://www.douyin.com/video/7293103908023553319,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oo48ECDnsEbAqMEFTlk2ApfI2le7F9ANZ7Bgdg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Mv5mIbT03mx0wTf2BUFh9QscL7U%3D,231,38,73,21
在家没事干的人可以去采这个#三农 #中药材 #寻找1000位科普达人,https://www.douyin.com/video/7293103723725786407,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oQAE2fVQeNVzzTmw9tLBkoAIgChSAApIElimEz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=jRZGbp99V49ckkTosU4DL7nd40U%3D,94,14,29,10
在家没事干的人可以去采这个#三农 #中药材 #寻找1000位科普达人,https://www.douyin.com/video/7293103548479393063,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4h0S3eAEAANwI42EykgBcjRCBfdYTmzyAj1WF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rL9xCKkh87F0%2FebFpvVm%2Bzr5tC0%3D,93,50,38,6
在家没事干的人可以去采这个#三农 #中药材 #寻找1000位科普达人,https://www.douyin.com/video/7293103382527511819,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oM9RuAYfAkPQbLdlOkC8D6oNIBkbfoDsRgnnAJ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=LyUJNPAxj%2F0DEuNxmY0672%2Bsjjg%3D,103,25,32,10
鸡骨藤，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292747511981231372,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ok1eLmh0IysbB1C0ARWLCAgEztAqfAFFEBsyoI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zTcxSbZ6fmUOgCedXnbZz0HU1LA%3D,254,38,51,14
骨碎补，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292745717058260287,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogCzX0MThYgCIZfgy3IAFCoNvTNeBLAm1EAysj~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GLE4FsagCi0gRGVFTl49hkQKlck%3D,133,22,41,12
骨碎补，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292745679502331190,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oob91RPAACBDtfgfYsnhClIZNEFmWC9tQ8WA4K~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=FjfmLPNilYpuX4Tyd3dn2n3dvEs%3D,111,8,26,5
何首乌，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292745658799246646,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8QB540b01pl8AA3ElYf9CNngD9AC0F5e5NuI9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=eh2WYQcuF6DbTFAzA57nhkBs2wQ%3D,120,23,49,22
何首乌，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292745537298681151,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQA2AtEgCNAfLhoCoJe7ImtRHSz8ABvIVFXyc1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=5VrcxJ3E4jqLnf9THzVAtD8mvd8%3D,113,18,33,10
蒲公英，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292745436656422207,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIQA2NEIfeTLABCLTlF49lg3kDEzbABnI1CVmv~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=dYBBqoLuLOMA9aCOld%2FKWyrZLpY%3D,54,11,24,5
牛蒡子，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292745283300019492,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/ocnAdkl0ME95DSSAeQAhfIQnqgZCNLFBMtbTmN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JRsMi7424O0%2FTvOlAMioPKwEj5Q%3D,91,4,31,5
杠板归，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292745119277616396,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oECn8BUmQAswsEi1IMeRDbsSCCNglQAzMAe9g4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uVmOhwf453nOAD3T47e1P20HfpA%3D,115,26,36,9
在野外遇见这种之后，一定要离他远一点。曼陀罗 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292744934308760843,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIbleV9RA9nN8qZDtEeh2IZcAEmJQgBAQyOCxA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Vf%2BMBPDR73xRUdPROAhrFft3Y4g%3D,155,6,68,37
土人参，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292362925728173348,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYVBaAbDjgMXlpDCxIB19fAApOEjeyAanS06rz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lVStPZaxmaoBL4gYNbukQCLcc3Q%3D,932,78,548,193
刀螳螂，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292362835995266358,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEfn8BLo6AWr451nIHbsDbYJCWM3lQAegAO9g0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=fL0im4hnS1xmB%2FrBP0kI%2FMPZzvo%3D,72,8,21,5
骨碎补，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292362718722428179,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8UdEzmAIACSKgFABArhptaFdEUegFfJyzBgxN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=VsXhez5tj%2BpgOZQSmOAYPGRcPs4%3D,196,23,83,25
鸡骨藤，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292362565307337995,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oMfNYODQIAgla1Mb9reCz7w5kS0EUAAhnB69Dc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DWBBFfdGOHCrhSd1qdlD650%2Bl88%3D,775,55,332,93
肾精草，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292362517647461686,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0z6RzgEFDagDLElAeFEIrEzbzAQEBACsnU9Me~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=t92ai8pxDchXmWp89G0r6NL6vdM%3D,170,34,64,15
天南星，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292362348227005732,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogAeAAPlCDmL19VQy0zbBerM0nyGA6IOpRHGag~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DUpNafNkPcKaPIRp4%2F3J5cyB9%2Fw%3D,582,148,338,73
三颗针，家乡有这种资源的朋友，发图片来给我确认一下。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7292362013756378431,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oo7Ci4BQLf62s8ZHKKpSA4Ezk6IBQfU7P1rfHA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XSjpS5%2FLrkHCIV4kCpw%2BylTam4g%3D,205,27,98,29
很多年轻人还不认识 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291976700223655222,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0OWAjtzCEBoe9yA9ToAEmKSyBjA4hcAfCjXIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rOYMM1v%2FIQvaJKOSX1ZfUeNl3%2F4%3D,145,18,36,4
骨碎补很多年轻人还不认识 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291976636696759615,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4AezhgrEByCk9AiIByTuCfBTmVITANSArAicQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=A7%2Bb9iRrrGPOpkRScNW8GaDpjjc%3D,166,20,82,15
土人参 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291976576797920523,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIhe4xIyK4d46WzEBgNGfKACDcEihv4FASmyTA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rgbLv4HPMvhRoRKlaT0infcXql8%3D,3859,376,3107,1113
很多年轻人还不认识土人参 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291976507969277196,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owM3ECDnnibAlYhDTlkyAftIgpe0x9AM2vBS8g~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DiIJU6fDRUie%2BOfAj3FCO0wIFF4%3D,227,29,59,47
很多年轻人还不认识，金沙牛 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291976300510694692,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/own9NMD0sWgIjyCdAe3QTigEnbADeACo7BwlkI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BVAQLIBBazHhkZY4ISWnRTtc%2FV4%3D,101,23,38,9
很多年轻人还不认识，金沙牛 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291976190175317302,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okxA23n2e7O7MmkQC9eaAB3AKAvIQCBbglkMYD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DarMROEGwpNmmCxcjkuMK8%2BjRWM%3D,59,5,19,8
很多年轻人还不认识：老水牛 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291976107308387623,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIzy9kgllICfA5AUTBMe8Q2DQTnDn9AmpgbJaW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=dgp0cl4ZgJNExqdy6w9VQ38zH9U%3D,368,68,64,35
很多年轻人还不认识 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291612156242545974,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYb9IAKA0DjYxvQi4zBeQ1xBgD8UAlAQMfnCJD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=efCWZHzWh%2BuKgC1MtYdGwXphvKc%3D,93,31,27,8
很多年轻人还不认识 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291612134394350859,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAAADUJiUOlQbBfyIpnQsIcWCMB9DKegxU4A8D~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hSqgEgFMHJQe89LA4oPi4SDrrnk%3D,122,33,27,7
很多年轻人还不认识 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291612107370401043,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIhroReAEAANpIAxGy9gOPI4CBfEgAmzIKN46G~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=B83LD7%2BCdwsZzHgRbX78KEnD908%3D,6935,501,3012,1100
很多年轻人还不认识 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291611924192611603,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oY3AaB8MXInhnHDAJQ8gbeDnliQf9NQACSNQBB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=375yKy0Taf530QYpE1c756h02l8%3D,271,44,144,60
很多年轻人还不认识 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291611886364232996,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYhex7IxGU0B5hz3BgNzfzACEEE7maboAImyAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7QOIb7moLAGI6%2BmXP2HQO3AOGqg%3D,138,17,34,10
很多年轻人还不认识 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291611779388558611,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okMmCEsIzoBDIBAdghtkA4BirfBTsyAAQAleix~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Rly5rqbaSb%2FWtaO%2Bg77zwZRq5b4%3D,60,8,20,5
很多年轻人还不认识 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291611269432495401,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8xGgMnE2Ilue4SGwCbB9fuXdN8iAQArADA0pE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Axa0JxW3tqCSd5HQuEC8zrnaGVY%3D,7100,1525,4517,1267
很多年轻人还不认识 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291610985935260982,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIaA9AfmSEzPEKBADnMgtrhTyxITeXGACsZIAB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8yzWCCRwXiE70zjT%2FcnevZ0vZ4A%3D,98,16,34,7
扁竹根 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291257099193978151,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oYNvISgIhGzALCcf7rBwAlvfIr9A9AG3Ej7Vt2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=q6Cp8PYHVGEDBVBpsV5uJmntIq4%3D,271,27,50,17
天冬 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291256914850090252,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAAHKv9h7eECLO4lApCI9v9fFNA5jyACAzpBg6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NE%2BSsY7jyflz6T66ji3LomL1MJE%3D,181,29,57,15
土大黄。 #记录大山里的农村生活  #大自然的馈赠  #三农,https://www.douyin.com/video/7291256837939170614,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMBv9cCbEDbFt1dA7vlAvn3BLIZLCVubgAeeI9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=IaWtQSNbg6uKSbZq0HeOCRR5Gs4%3D,929,79,292,64
