Title,Title_URL,Image,likes,comment,collect,share
茯苓和土茯苓的区别#茯苓和土茯苓的区别#土茯苓 #茯苓,https://www.douyin.com/video/7229597162777234727,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5d688ce987a143e4807273e78786c106_1683953756~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=vLieQzzPk0PEYB%2FOCj25O8PySDM%3D,5092,209,1344,506
地黄又叫黄娘子根，你们了解它吗#地黄 #识百草,https://www.douyin.com/video/7228831524542500129,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4c9b70b3e89249e6b4850d0cdf89fb84_1683377309~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=viF3YPhQEmSGyZubpgHhQplEYXM%3D,16000,287,3921,2458
淫羊霍又叫仙灵皮，你们认识这种植物吗#淫羊藿 #你的家乡有这种植物吗,https://www.douyin.com/video/7227497053625126177,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/fc290979da184ecc8f9d6a3be3a21624_1683270972~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=vlLwcmgNhGpcrAnoDEBC8orexao%3D,4179,193,3351,1664
这就是红川芎，是不是好像在那里见过#川芎 #识百草 #你的家乡有这种植物吗,https://www.douyin.com/video/7226812828135574823,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4880c5cf34b44af496cde8b0ac42363c_1682623607~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=V4ssKHT9p8sgMGnJScknVwHSOZQ%3D,5684,267,3351,1619
草珊瑚又叫九节茶、肿节风，你们认识它吗#草珊瑚 #你的家乡有这种植物吗 #识百草,https://www.douyin.com/video/7221173507009400067,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/117eb83a7d9245c78757f781478c1387_1682681640~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7rQWN2e%2Bw03KMFbgottjqTfb6vY%3D,899,68,413,264
十方九归，当归很多人都听过，但却很少有人认识它的样子，一起来认识一下#当归#你的家乡有这种植物吗 #识百草,https://www.douyin.com/video/7220456710593465611,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/177b99d8c98441d8b7d20a3cc0d08107_1681144376~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zljvS4zkFytmNMneWUNRVIryxI4%3D,46000,1855,26000,11000
白毛蛇有叫圆盖阴石蕨，老鼠尾，你们认识它吗#你的家乡有这种植物吗 #识百草 #大山里的原生态,https://www.douyin.com/video/7218568922684001569,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/30a384f88f774302abb73bab124c8575_1681223152~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=cucT39IZidousKBKqG8yWCqzQpY%3D,851,20,288,163
地耳又叫地软，地皮菜，#挖野菜 #地耳 #雷公菌,https://www.douyin.com/video/7217759842457439526,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/939f0e0af48e4b14b632d0cc2cdd4c31_1680532270~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=vRAQw6roJ7TrROYX9wzQb6DjoHo%3D,16000,799,2340,2717
鸡血藤又叫紫梗藤，马鹿花，你们知道它有哪些价值吗#鸡血藤 #你的家乡有这种植物吗 #一日一植物,https://www.douyin.com/video/7215985423263321348,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/625d71ce847a4974bd8b71bf57d16d41_1680102544~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=bsM%2FahKcSbpkFflC%2FqJkbzeVpNQ%3D,9800,559,5420,4643
土人参又叫栌兰，土高丽参#土人参#你的家乡有这种植物吗 #一日一植物,https://www.douyin.com/video/7214217871046528289,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/09fa5b30ea41492cb6ca7e97fcf1bbdd_1680193624~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=t4vOm1rvV1o5ffsenHbahikZlNU%3D,1508,63,708,776
四叶参又叫羊奶参，山海螺等#你的家乡有这种植物吗 #植物科普 #四叶参,https://www.douyin.com/video/7212259179895983399,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bd0f261ba2ed443aa1a5f5b4b6463f14_1679690337~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=21fqDzw71sVev3uKyq239Iwf4fg%3D,1024,32,539,331
党参你们认识吗，一起认识一下#党参 #一日一植物 #识百草,https://www.douyin.com/video/7211498499496627489,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8a02bdf6f93f42e8bfbc198f23f6f5cc_1679069440~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pFrMXy0iyMWCErKKRZzbcIiXzNY%3D,7480,348,4401,1859
春天最好吃的几种野菜，你吃过几种#又到了吃野菜的季节了 #农村野菜 #识百草,https://www.douyin.com/video/7211036561910074656,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUJBfo4J0IPMWTCA5euA2THlISQa7tABGf5XvC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=sPe8%2FIl5OCLECpq6vVevPsLHa4A%3D,1340,82,298,407
实拍十五种中草药植物#你的家乡有这种植物吗 #一日一植物 #识百草,https://www.douyin.com/video/7209134913889553668,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c32ccb36541a4438a7b0bdb4eac758f2_1678806159~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=GZOXm2oCl9XI73oURTOaTsJNA3c%3D,2578,46,1340,870
萝藦一种古老的植物，你们认识它吗#植物科普 #萝藦#你的家乡有这种植物吗 #一日一植物,https://www.douyin.com/video/7207983566121159939,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/285aa5f60ba14560a2321bcf2bc48081_1678805294~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=yT%2FUiyM%2FD1KHzZk%2BeUWDNEh6XfA%3D,1746,251,519,288
何首乌又叫夜交藤，你们认识它吗#何首乌 #夜交藤 #一日一植物,https://www.douyin.com/video/7207666611887656203,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/89ec8b9cf5a0462daf15419444000e52_1678451001~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=k9W4RKlhBTkix%2Bs7a1T3N4CjqAo%3D,696,36,319,314
实拍二十五种中草药植物#植物科普 #识百草 #一日一植物,https://www.douyin.com/video/7207034113067404577,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/c97f2db58cfe4343bd3ae871678f5118_1678951018~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=RG0mSm5xjah3PmHuEqDPLUWt3H0%3D,14000,198,6677,3620
土茯苓你们了解它吗，#土茯苓 #大自然的馈赠 #你的家乡有这种植物吗,https://www.douyin.com/video/7206544353647545633,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6b64ccc8bdbd43b384e1ecac145fc97b_1677904375~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=5d3TCNA7ZclVCbp2c%2FIpxqz6OXQ%3D,2366,116,1128,966
这个宝贝你们认识吗，它就是飞蛾藤 #植物科普  #飞蛾藤  #大米花,https://www.douyin.com/video/7206264243925093670,https://p9-pc-sign.douyinpic.com/tos-cn-i-0000c1009/d8b32f8d8b704ecdb527f81d8bb0f17d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7L3QKmUrSW5it203BkHFf7HjPtE%3D,2384,83,507,315
黄芩一起认识一下#黄芩 #植物科普 #你的家乡有这种植物吗,https://www.douyin.com/video/7205390225856646411,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/264643bb59154a1cb556f9ef44fe9385_1677635656~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=eJEFIJQfjSKqgTGdrnP0jeCNl6w%3D,654,23,292,222
彼岸花又叫曼珠沙华，红花石蒜#彼岸花 #曼珠沙华彼岸花 #植物科普,https://www.douyin.com/video/7205036841425177894,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4b959c126a4943e8b1a760666b0aa4fb_1678028439~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Wz8vrXphgQpVBNgv1AG5RBXhw9c%3D,389,26,108,92
这可石自然形成的，树的枝杆竟然也可以长成这样，你们见过吗#大自然的鬼斧神工 #顽强的生命力 #自然奇观,https://www.douyin.com/video/7181423397803494688,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d783ce7de6304545ad998f8db1ad1d3e_1672055447~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=WKUJFVjp9i3dyXcJQxl%2B6zVohxE%3D,482,44,56,44
百合花要开了，一起来欣赏一下吧#野百合 #百合花 #你的家乡有这种植物吗,https://www.douyin.com/video/7179158778409995559,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/78e8c18193674df7ac34f4462afc91dc_1671528173~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=DYkxxsMpzHhnNi9m178r1Ai8xMY%3D,560,26,96,108
牛大力又叫金钟根，山莲藕#植物科普 #牛大力 #你的家乡有这种植物吗,https://www.douyin.com/video/7176628985466490151,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0cec88a84ced4a4b83f0e24a27a4fbb9_1670939803~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=9piGUicvOmodVZdZLblaEOdKYE8%3D,46000,991,14000,11000
五倍子这种植物你们认识吗，记得小时候经常摘它来换零花钱#植物科普 #五倍子 #你的家乡有这种植物吗,https://www.douyin.com/video/7173938195862752515,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e497702015e44403b24d009e4e262eb4_1670939985~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=dHb4Ha0zoUOql%2F9b31Ueis1ihP4%3D,2208,176,483,447
终于看见竹子开花了一起欣赏一下，你们知道竹子开花的寓意吗#竹子开花 #乡村守护人,https://www.douyin.com/video/7173177638570216716,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/de8a967dbf58448690332a4fca7f26a8_1672051426~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=J3WtYRhN1LIyfky4kuu2w7v7iTg%3D,918,153,129,151
竹节参也叫白三七#植物科普 #竹节参#白三七 #,https://www.douyin.com/video/7172802267169426721,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/36f3b3e8ce5c46b1bb30945bb61bfa84_1670048180~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=9CXgligqunlfO9kHCzYB1Vo7THc%3D,1546,86,836,531
苦麻菜也叫苦菊菜，野苦菜，取麻菜#苦麻菜 #植物科普 #乡村守护人,https://www.douyin.com/video/7172092421092707588,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6b86a383e73446b3890fbc7ba5c8b572_1669882906~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ODNYTXGo%2FX6ergHJ%2FterZlpVEig%3D,1827,134,806,631
石苇又称石皮、金星草等，属水龙骨科多年生草本，#植物科普 #石苇#乡村守护人,https://www.douyin.com/video/7172056908000546051,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/1f6034e6609344f585495535cc17d258_1669874638~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Pp7K9QDiM06SBkugWpVJ3JUyfV0%3D,526,29,155,108
这个野果你们吃过吗#茶泡 #野果子有认识的吗 #家乡野果,https://www.douyin.com/video/7171382997776616736,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/aa0f05f28e8b45d5915a73aeb8e8a6fd_1669717729~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2%2FJgiUFJbzmorN8nddcqkW7Zm9Y%3D,1501,153,323,651
农村常见的野菠菜，有人却叫它“金不换”原来它有这么多好处，#植物科普#野菠菜#一日一植物 #生活百科#野菜,https://www.douyin.com/video/7169787368659045664,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/72c4a81de1ba4dc68982d67b93264bcf_1669346229~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Hgyd336wfzb%2B0JeygdgZXamkQNI%3D,6505,240,1511,1040
土茯苓菝葜属植物，别名冷饭团，硬饭头，#土茯苓 #乡村守护人,https://www.douyin.com/video/7164708880834956555,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/007d428ec6454d7fa05073a4b4cd3c32_1668163788~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=o4x%2FgC9BV0uDnHGhcO55PyfJaGM%3D,1198,54,503,334
蓖麻记得小时候常常摘它的果子来玩，现在才知道它有毒，#植物#蓖麻 #乡村守护人,https://www.douyin.com/video/7163183541776321831,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0b8bc852b39a4395bcafebdf324bba44_1667881272~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Wy5z03o7u5dsibcA2LAHpPyOaD0%3D,529,68,117,110
见血清是南科属植物，别名羊耳蒜，毛慈姑#植物#见血清 #乡村守护人,https://www.douyin.com/video/7161709974228454694,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f83867f516ce4fcebc3212b25c255200_1667465555~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OqzilZp9X6rjo9DjcLy4%2Ffdjjvo%3D,933,84,390,337
天门冬也叫天冬草，明天冬，是百合科天门冬属多年生草本植物，#天门冬 #中草药 #乡村守护人 #识百草,https://www.douyin.com/video/7161390401193119009,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c3be498d9e7344e8a5ec3089984eafd8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2F28506qrikrZgkHOgdLmxqQQMw4%3D,792,48,305,253
猫屎瓜，又名猫儿屎、鬼指头、应该好多人没吃过吧#猫屎瓜 #大山里的野果子 #乡村守护人,https://www.douyin.com/video/7160623485214068001,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/db80b2d333fa454db488d2ed12f07716_1667769527~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=mCikNYclXtgVf2U%2B%2BAOocF15WPI%3D,12000,609,2171,1345
薯莨又叫血母，红孩儿，朱砂七、它也是天然的染色原料#植物#薯莨#乡村守护人,https://www.douyin.com/video/7159838150926290188,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d001d350ea7f4f2494150a94fed70050_1669548902~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=f5a3%2FVJvNGQsxu9894%2FLPy8B%2FaQ%3D,7642,936,2548,1647
草木王，为真菌类子囊菌纲肉座目麦角科草木王#真菌#草木王 #乡村守护人,https://www.douyin.com/video/7159145137182985483,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2e67970714934cd99af93278846bb60a_1666868381~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=eTgMNHfNL9o4rKj3VpLQQX7RTpQ%3D,682,19,198,182
活麻我们叫它蟹子草、咬人草#活麻 #识百草 #乡村守护人,https://www.douyin.com/video/7158366592672222502,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/16799f704d2a42bf9810e4f5a2bdf60c_1667060540~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=LwmKaOcEhFiVPKZeC5ZEa90FXi0%3D,1930,161,447,608
墨旱莲又称乌发草#墨旱莲#识百草 #三农,https://www.douyin.com/video/7156911376022129932,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c3a759322bee4fe6b3f74daca997b5ea_1666356941~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=E%2FldMsu4i3w0QBFbw5CH9Xb8Pyk%3D,972,64,662,532
子多母苦、百部#识百草 #百部 #三农,https://www.douyin.com/video/7156419496046120224,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ea04e5e5d301429d9fc3786fef1ca64f_1666256721~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2F2SnTcLIDJ5ykAr8m2NTzOWILaA%3D,1383,77,556,268
小时后的你见了，会不会以为是蛇吐的口水#沫蝉,https://www.douyin.com/video/7156171852363124007,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/85ab4e54fbd54e3cab7d2ba4ae4f6347_1666362225~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Il%2FSFXyk5TW4NURcsxrb9j7vHck%3D,303,16,61,38
乌灵参、炭角菌属真菌、黑柄炭角菌、黑柄鹿角菌、别名雷震子、鸡枞胆#乌灵芝#鸡枞胆 #野生菌,https://www.douyin.com/video/7156133553842015527,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/85386b6c404f47d592a57f0c6fe2d7e5_1668690202~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=qnDvbd25csIjaikaRfkcT1m9hWU%3D,44000,2009,8773,5077
勾儿茶，学名铁包金，它的嫩叶可以泡水喝，你的家乡有吗？#勾儿茶#铁包金#一日一植物,https://www.douyin.com/video/7155230008737369377,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6939b216854042a8b94250822d78ed2e_1665976058~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=TEXrLB9tQ0xbDyGg2DTSgxCgBCA%3D,840,102,355,327
大蓟也叫鸡刺根，你们认识吗#植物#大蓟 #识百草,https://www.douyin.com/video/7154691219426200864,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/60d2190943e640b5959ec99161150239~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=PP%2F%2B%2FuUIvsewuPG9cNlvd5WfsMI%3D,36000,4008,15000,9972
金樱子，又叫糖罐子，小时后常常摘它#金樱子#野果子 #儿时记忆,https://www.douyin.com/video/7154232048587230502,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1328c34e7c2c4c5e86e5b3ef9fe36d17_1665843233~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=UrWufOdP8stVfVGsMkzOm2PdwMA%3D,917,137,256,258
土牛膝，学名倒扣草，#植物#土牛膝#识百草,https://www.douyin.com/video/7153445270997552388,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f8edd30c2435440d9f53812aa9fb77f1_1665541281~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=gJlxUiGWapqDutdCZuO2DPTXwSs%3D,2653,260,1045,628
马勃又叫马粪包，灰包，你们认识它吗#野生菌#马勃 #马粪包,https://www.douyin.com/video/7151983725327256836,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/29910d4664724113928efe6873a968f6_1665200986~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=bG%2FOIUXISG9VbBBaUbhcpNBFj%2F0%3D,239,65,101,83
硬菜，嗦丢，原来石头也是餐桌上的一道美食#嗦丢 #石来运转 #你们吃过吗,https://www.douyin.com/video/7149855944204143904,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/64bc7bc0af214557a538f7c1e01775e1_1665143351~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=iJPjH1Xwg4NZ7cektnJ12V87%2B%2Fc%3D,76000,21000,2848,37000
皂角树也叫皂角刺，你们认识吗#植物#皂角树#皂角刺,https://www.douyin.com/video/7149471902715612428,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2a2cc41701f34ef5868edfed745a716e_1664622995~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=V1%2BUniRw7mEWvmiOItdJyGkKbWE%3D,416,24,128,158
老一辈留下的宝贵经验，这歌不一定绝对正确，但还是有一些道理，不能丢，#中草药#植物#草药歌#采药人,https://www.douyin.com/video/7149424950040939779,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/3645b17a9ee9424ca0c756f4853aabb3_1665151706~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2Ba%2BJImRSATfw4PIVpOYUUuD1HaM%3D,800,26,419,199
中华九大仙草，你们认识吗#植物#中草药 #识百草,https://www.douyin.com/video/7149147663269760268,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/d7c5710bfd1c4a12a4bb482a6e944941_1664540663~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7FM08CpmVdiRqPPj%2BngwdT6tgls%3D,5718,223,2105,2666
山乌龟，也称叫金线吊乌龟，金不换、是千金藤属植物，你们认识它吗#植物#金线吊乌龟 #识百草,https://www.douyin.com/video/7149007102936223015,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/570ff92544c64ea295c992a9a8084560_1665844326~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jXS%2FdMun3bLWiDUlX9ZtD3w1Bic%3D,516,26,199,217
土党参又叫金钱豹你们认识了吗#植物#党参 #土人参,https://www.douyin.com/video/7148429114557418764,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b7729a846c474e42b9c9bab96bb6482f_1664373359~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=H0%2FdkQfh9T0wk43qiC586enuo3Q%3D,1079,44,426,381
