Title,Title_URL,Image,likes,comment,collect,share
女人为了赶走吃闲饭的小叔子，竟想尽一切办法来为难他，甚至故意用水浇灭了炉灶里的火，驱赶着正在看书的男孩上山砍柴#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7224070974969236792,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/0e43fc115a01447d879553219882f79e_1681985109~tplv-dmt-logomcc:tos-cn-i-0813c001/311caa14c39b41e5af77bf6fd1e0b999:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=DPbqwBGaqbTCs%2BoNH9d2gGPrNHU%3D,1071,281,93,42
男孩因为一场大病脸上长满了麻子，可同学却因此嘲笑着他的外貌，时常霸凌欺负着他，还给他取名绰号“小麻脸”，为此无论母亲怎么劝说，男孩也不肯再去上学#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7223706127505083708,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/46ca8f2036a643f88c69dcffbc702b43_1681900170~tplv-dmt-logomcc:tos-cn-i-0813c001/6fd679c8514541ac91c0771053e0b510:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ojyrru2j9LlGDrjCurz4WGwAM5c%3D,1442,356,151,74
男孩为了当英雄，不仅偷了同学家的枣，还将他打了一顿，甚至半夜偷偷割开枣树，导致一夜之间所有枣树全部凋亡#动画解说 #怀旧动画 #童年经典动画片,https://www.douyin.com/video/7223617078715075899,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/45aeb681d59e43a3a3805bd6ca60ab2e_1681879432~tplv-dmt-logomcc:tos-cn-i-0813c001/ff43a4e073bc4dfa82385ee8d5e4dfe9:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=S4UHtTHXcsmsQV3BLtDEJV1ixmw%3D,4316,1163,460,184
男孩为了辨别谁才是羊皮真正的主人，竟将羊皮吊起来重打50大板，而最后偷拿羊皮的小贩，也被迫招供认罪，那么你们知道男孩又是怎样破案的吗？#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7222970247748357436,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8n9jCwhQBkPsIDGTb9JAGKACQV0SgXuCAAeek~tplv-dmt-logomcc:tos-cn-i-0813c001/e2e41e071ebb49ba859cb680fe2d81a2:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=yYoPSRiVtEOBySoh%2BWJbcX%2BrC94%3D,6509,1619,531,274
欧阳修的词和散文对北宋的文学产生了极大的影响，但幼年的欧阳修家境十分困难，为了读书每天只能不停的抄书#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7222614869357448508,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9e9931facc2f4a699a7aa279d0511db4_1681646090~tplv-dmt-logomcc:tos-cn-i-0813c001/3ac90bbd02a944efa39835e3317e9a42:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2ppHF%2BiuAlu4%2BOuAGRFNzxLR5BY%3D,2007,300,331,171
众所周知我国广州有多个别称，其中有花城、五羊城等⼏个别名，花城尚好理解，此地四季有花，那你知道为什么⼜称五羊城吗？#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7222227140786359613,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/1388948454464104aea6b5d5c3e5aa86_1681555937~tplv-dmt-logomcc:tos-cn-i-0813/4082adb59f2b429db7f08865dd7da9eb:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=3hD%2BG75yLBE%2FOCcJiWdTV26k8mc%3D,5848,1307,390,617
两个官兵乘夜破门而入捉人征兵，露出猥琐的表情，强行要把年老力衰的老妇抓去服役，战争对普通老百姓而言，是多么残酷绝望呢？#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7221747645805595941,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4bd4dd16a0c74e6fbc9d534cfbe851e7_1681444169~tplv-dmt-logomcc:tos-cn-i-0813/d68f33584e864ae8a8b956283b370148:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=AOfw3kZKPlXsCl%2BWHKcp0iNMEYs%3D,1126,153,131,47
这个年过九旬的老汉住在山的北面，每次出门到山南赶集一趟，都要翻山越岭经过两座大山，这一来一回就是一个多月，为此老汉决定将这两座大山移平#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7221382456455269690,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8d96813f4ec84cb48dd83938751a9381_1681359138~tplv-dmt-logomcc:tos-cn-i-0813c001/f8ea7a9fe1974ae49c42fbe3b09261be:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2BgqnuGGaMfwqn%2BWkYZfQS6agsJA%3D,1112,375,93,48
丈夫只是给妻子夹了一块肉，婆婆却当众摔碗筷，满脸怒气的离开餐桌，甚至当着儿媳的面要求儿子休妻#动画解说 #童年经典动画片 #怀旧动画,https://www.douyin.com/video/7220736239807270199,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4GBHznSIeAPQABNICDCfNACAHTHb9k1khWwgK~tplv-dmt-logomcc:tos-cn-i-0813/65ca800746864969b0b5fd145d2cdb10:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XxnaXGKz5zWJKVJevainXpxWQts%3D,1316,554,129,50
男孩挥剑砍向自己的父亲，想要战胜父亲，为自己的偶像复仇#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7220347072682167611,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okAx78vN9khn0CA1Bhzzhifec2uMgAPEzt06IA~tplv-dmt-logomcc:tos-cn-i-0813c001/4c107b5a56d34df2affa0ec5a69ea267:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=aDES7R46FcO0XuopCKJVpw%2BW%2BrE%3D,1966,433,444,124
这位技术精湛且经验十足的老工匠，没日没夜的给老板赶工，拼命的完成工程进度，可因自己年老体衰而造成了一个小小的失误，却被无情的老板给辞退了#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7219994271129079100,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8JoyAqmoCB2whIkUMfNABgZHkPoeGEB9JzPAc~tplv-dmt-logomcc:tos-cn-i-0813/1cf7d9c0a521413ea707902fda6163f5:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=RB5fOD2jhCYfJdrGpda1HLYbdqc%3D,1352,500,118,59
女孩拼命往自己脸上抹烟灰，乔装打扮成一个丑女，只为不被官兵抓去当宫女，可还是被官兵一眼识破，往女孩脸上浇了一盆凉水，果不其然烟灰下藏的是一副绝世美颜#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7219626726035311930,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/893051837e5543a485f5b54a1e4b86c7_1680950353~tplv-dmt-logomcc:tos-cn-i-0813/fb301734156e4c3ab358fd48f9938510:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Iwp1Ga2rDztB9JudXpY97cJbqQY%3D,3926,3714,291,187
这个男孩年仅八岁，不仅替受灾的村民交税，还解决了他们的温饱问题#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7219515630095994171,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e9d3e1959a054216bf1a3cb7c5ab27b8_1680924479~tplv-dmt-logomcc:tos-cn-i-0813c001/0dc58b05348645f4926b9cdc4e14f134:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=MC2gjNFjrp1nHuITYalribUj2i0%3D,1352,370,130,39
女人因为长得好看，就要嫁给河神当媳妇，而所谓的河神娶媳妇，就是派女巫去当地物色美丽的女子，然后将其投入河中#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7218865157869554981,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8e08f25c41024fe1bea4991009b187a0_1680773035~tplv-dmt-logomcc:tos-cn-i-0813c001/e0e71954e097446a86c9bcc7ee3ba1fa:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=dJr5eDyRtH6inAG6FpEBO%2BdRZxQ%3D,2007,831,200,58
神医华佗一生行医治病，可你知道吗？一把年纪的华佗最后却在狱中被活活拷问致死#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7218395330193132857,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oQIeGCyAn33KTpjszAELEFfcrPBB9gtHh5AaFF~tplv-dmt-logomcc:tos-cn-i-0813/074e8ac0fffd433a94c1e7e2b8f6cb04:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XiWlZlTI92LSGGT%2BY5l4OwBkL80%3D,2696,1463,225,77
男孩被眼前的男子责骂着，突然手脚抽搐，随即倒在了地上，口中还吐出了白沫#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7217673181665004860,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oo89nDgfEykB7GA4IBq4BCeYiKgWUAblO4AwJJ~tplv-dmt-logomcc:tos-cn-i-0813/0315ae2129f64c71b3aa1957edd81674:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BdQylgbstl08xUVgSXPkvQZMUy4%3D,1958,582,198,66
男孩正趴在牛背上专注的看着书，可缺遭到了私塾老师的驱赶，无奈的男孩只能骑着黄牛离开，可老师依旧在身后紧追不舍#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7217373482395389240,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oon67DOAFIQKheWAYCbbc63vrK7cB9gepkEUAA~tplv-dmt-logomcc:tos-cn-i-0813/a4ec470994464764bdfa7b0ffc5d84e5:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=nTi%2FeU0gpLpG837%2BgCzPDxppLBU%3D,2280,1077,225,101
男孩只身一人跑到会吃人的山洞里，欣赏着美景画着画，然而洞外的大人们却以为小男孩已经一命呜呼，在洞口烧香为男孩送行#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7217045001216249125,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/c2bf9824e81f41538a84f2594086ddd4_1680349260~tplv-dmt-logomcc:tos-cn-i-0813c001/6030ac7ea87f4f16a4950aab9a98d1e8:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=CjodDKty3kujqCkb35MnqRpoORI%3D,1840,31,191,86
男子受邀为大王挑选一匹千里马，可他却连马的毛色都辨别不出，殊不知他却拥有识别天下特出千里马的能力#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7216933356175494437,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQB2eHzsEo9thXoJnTSXCvjhBtOfEAysAIgAql~tplv-dmt-logomcc:tos-cn-i-0813/99117da23606491ab894179f385970ee:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=FsSFGLgli5C3PVTl7jMjziahgvM%3D,1844,862,114,47
男人当街拦下公主的车架，不仅抓了公主的家仆，而且还下令斩首，最后在皇帝面前为表衷忠心，更是一头撞向柱子，血洒当场#怀旧动画 #童年经典动画片 #动画解说,https://www.douyin.com/video/7216660594382933285,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8bkkt9pAknJxNpDfdenBI2SAcNFQgBZr5CCoA~tplv-dmt-logomcc:tos-cn-i-0813/5c4789b010574817b51363a3fbabbbb4:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=08u49QMa4P%2FJiR3ijptC9Nuiv1E%3D,7940,2238,743,152
男孩为了磨砺自己的意志，每天只煮一锅稀粥吃两顿，待粥凉了以后再划分成四块，早晚各吃两块而后便继续读书#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7216637477333912887,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4d811d1d9346427daabcc5e41aba0526_1680254359~tplv-dmt-logomcc:tos-cn-i-0813/89fc0bb2b7004e1db1d5737ad165ee2f:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=gWcqWByQqr%2FCcpimkjfLAOXg1i0%3D,8153,3790,609,321
敌军即将兵临城下，且正值滴水成冰的严冬季节，可这个将军却将全城的壮年男子都召集起来，往残缺不全的城墙上浇水#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7216286694729960759,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c6d13cd6ec4242fd927885417e324a93_1680172692~tplv-dmt-logomcc:tos-cn-i-0813c001/17a9c522abc04f678d3a016ed237e0ab:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EI2Bc9LCg99EonnnnGYVoirRiQw%3D,4896,2646,392,114
男孩为了拖延先生下课，在课桌底下偷偷喂养着大公鸡，可最后还是被先生发现了，因而惨遭一顿毒打#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7216179335558974757,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/228c120a1ea9419b98cc15bc257c8995_1680147695~tplv-dmt-logomcc:tos-cn-i-0813/7563efb9c5674a60a4d45b78f21c75c5:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XRKZokCGRyvtnYd9u3JCXiBCM9Y%3D,23000,7344,2788,767
嫦娥担心人间百姓夜晚出行不便，于是便让玉兔去帮助他们引路，最终玉兔连夜赶制了九千九百九十九个兔灯，因而将眼睛熬的通红，在农历八月十五这天玉兔来到人间，将兔灯送到了千家万户#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7215910525127953724,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/852aa633795f45578392389af78fafa7_1680085117~tplv-dmt-logomcc:tos-cn-i-0813c001/8a587018c2194dea945f760b5c72c172:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=nmO1mTIS6fHPVxCFS%2FsIUrvUiDI%3D,1000,675,105,55
你知道十二生肖是如何进行排序的吗？老鼠为什么排在第一位呢？#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7215799067043958053,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/441b2a5cf1aa44d4b0dec8cb64ae2404_1680059157~tplv-dmt-logomcc:tos-cn-i-0813c001/9699a52df6d741db9b8b304867ee5f1b:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=vDQp84IWds%2B24BFD6sllAOmXEew%3D,5657,494,840,1404
男孩把邻居家的墙壁凿出了一个大洞，每天对着透过来的光线刻苦学习，这个男孩正是西汉时期著名的丞相匡衡，他学识渊博，清正廉洁，然而在他小的时候却上不起学#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7215449039070973240,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a4b62addd98a4c2b90f9145dc6de7c2e_1679977663~tplv-dmt-logomcc:tos-cn-i-0813c001/397f9c26993a480981f5206451367e1c:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=JjsN%2BocZaFUy7PomCoKUPcDOUzQ%3D,2490,1100,266,166
男人深夜醉酒却活见鬼被冤魂缠身，不停地指着说他是凶手，男人被吓得惶恐而逃，怎料一个转身牛头马面齐现身，将他拦下五花大绑了起来#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7215182849807224122,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/3915b7ff39b94f2fafbfaa10693fcbdf_1679915678~tplv-dmt-logomcc:tos-cn-i-0813c001/aa391aeb27de4969b7fa2e715f3ea945:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=siW4i5V4jWawsW%2BS6T7Oy7g8eVU%3D,1689,580,101,51
男孩每天趴在私塾边听讲，以地为书以树为笔刻苦学习，可却因此惨遭毒打#童年经典动画片 #怀旧动画 #动画解说 #看最幼稚的动画明白最深的道理,https://www.douyin.com/video/7215090576100789541,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0bfc6b51f39b4631977d82ae2df3fdfb_1679894199~tplv-dmt-logomcc:tos-cn-i-0813c001/c452e5dfb3aa4b0b9ca52eb3bc469600:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=D3GJzEqkUNlN7UN35tB7ZgwvXvY%3D,4631,2040,389,108
都说马王爷有三只眼，那你们知道马王爷的第三只眼睛是怎么来的吗？#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7214777962527296823,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8qgumC7AcSAALCyeHKBAIFclhIsEAfg1cuENz~tplv-dmt-logomcc:tos-cn-i-0813c001/0663c910aa9d41c894dffaffc3fbc633:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=QWP5ojR%2FxtOvWuwofQ6pZv0i2c4%3D,480,187,52,25
神医孙思邈在行医云游救下了一条小青蛇，怎料小青蛇竟是泾阳龙王的小儿子#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7214696128153963832,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4eRsHA1ALPfecAhCfxecyLCIQgAYYDjNefZeBz~tplv-dmt-logomcc:tos-cn-i-0813/8bf58109ffb146b8adebdce0deba0da5:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=MqAHlWL6rHHRqZyoGOswEnZN%2BBc%3D,2277,1129,143,55
你们知道锯是怎么发明而来的吗？工匠的祖师爷又是谁呢#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7214427297296796984,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/597e06f759904145bd17e377ff9ff5f0_1679739774~tplv-dmt-logomcc:tos-cn-i-0813c001/d6218d2933774d469fb39e3898538b29:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=5FyZbT0F3LtcLThArtdmjOHQG94%3D,3741,1677,406,822
男人吃完酒菜不但不给钱想吃霸王餐，还理直气壮的往光盘子上吐口水#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7214321590090124600,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9950491fb0f6484f8695acdf477957c2_1679715150~tplv-dmt-logomcc:tos-cn-i-0813c001/dcc6fab124a54adf9fc6b0931cf0032f:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=1I6pd%2BLe%2BeDnE1kIPJe72EM9v40%3D,726,499,49,19
女子意外吃下一颗神药后，竟变成了仙女飞往天宫中，从此与自己的丈夫分隔两方无法再相见，而女子也带着白兔在月宫中永住了下来#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7213946433781796152,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/09d6f9253d5d4bac9af622c2d55b0e18_1679627808~tplv-dmt-logomcc:tos-cn-i-0813/c012139a99094037b676d4f02dd31698:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=VLU9aoJldo9vIyfylu3%2B1sUoUFI%3D,477,231,43,28
男人一鞭子朝着大山劈去，大山瞬间就被劈成了两半，挡住多日的洪水也一泻而出#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7213574456491380023,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/93f7cde677124704a1853830bc6b425b_1679541199~tplv-dmt-logomcc:tos-cn-i-0813/8a9dc1d4cab64c9e944a85d11cbc9f27:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8MhB3IFr4Lcilj%2Ft6eryPhebHKo%3D,1145,24,159,58
女子不和平民男子结婚，却心甘情愿的选择与一条狗结为结发夫妻，正所谓嫁鸡随鸡嫁狗随狗，那么这条狗又有什么过人之处呢？#童年经典动画片 #怀旧动画 #动画解说,https://www.douyin.com/video/7213323288389438781,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9788f35d1e2946baad6be759aa23cbd1_1679482718~tplv-dmt-logomcc:tos-cn-i-0813c001/43e15671906f478291951bc4e6fd5efe:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=LRIPS56vT7NeSa9BMVj36sGG68M%3D,284,4,48,20
白蛇吞下一颗汤圆，下一秒竟摇身一变，成了一个小女孩，可她第一次上岸就被一个男人给缠住#童年经典动画片 #动画解说 #怀旧动画 #每天更新故事,https://www.douyin.com/video/7213216709895933245,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/eb66568910da462eb51da0845e69db3b_1679457903~tplv-dmt-logomcc:tos-cn-i-0813/557e0db75bb44373b45b5f30d2b03e19:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=uN72Adnl%2BRcX9YWm9N9LBmV3c%2BY%3D,371,96,62,31
这个大王有个怪癖，总是喜欢让宫中的女子舞姬穿上男人的衣服，在他面前翩翩起舞，不仅如此，还下令让全国的女人一律穿上男装，因此闹出了许多笑话#动画解说 #童年经典动画片 #怀旧动画 #每天更新故事,https://www.douyin.com/video/7212926609819520312,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6b676f9e9af844888a918632b93094d2_1679390366~tplv-dmt-logomcc:tos-cn-i-0813/98d0833836004e53bda79fd48b7e04f8:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=44el8sdIEk4%2F2ILFuf%2B2J2M1yik%3D,347,4,51,27
男子受邀来到朋友家中饮酒，可却发现酒杯里有一条毒蛇在游动，为了不失礼节，男子只能强忍身体不适将酒一饮而下，而后卧床一病不起#童年经典动画片 #动画解说 #每天更新故事 #怀旧动画,https://www.douyin.com/video/7212836756863946040,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e50870a8dc4140fbb1d0c548295cebb8_1679369439~tplv-dmt-logomcc:tos-cn-i-0813c001/5d93f05bcedf40d6840665ba4c7be507:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=NPYX7BqmpZE88R6SV9%2BP14RVlvM%3D,427,11,57,46
画上的仙女从画中走了出来，不仅给男子洗衣烧饭，还想为他传宗接代#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7212552681687239994,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9ab6dacd9029451dbaa8a12c798ef65c_1679303303~tplv-dmt-logomcc:tos-cn-i-0813/33942d0535cc4ebabfc678d5dfbf53ae:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BVq7mLkJgPt5Jn4CbXoWiqRnKK4%3D,610,60,76,40
渔夫好心拉农民和一头牛过江，可谁知黄牛在船上拉下了一坨牛粪，以此作为渡江的船费，渔夫见状气的破口大骂，却不料牛粪竟变成了一坨闪闪的黄金#童年经典动画片 #动画解说 #怀旧动画 #看最幼稚的动画明白最深的道理,https://www.douyin.com/video/7212461430614838589,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/70c8ccc500bd4bbd905d3d3a464de44d_1679282049~tplv-dmt-logomcc:tos-cn-i-0813/e364f9c1b6814efca127ee99621b7526:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=8qUQClplKfoJx4U7yypwq4bZX7s%3D,3534,709,224,191
老头子在荒芜的山上捡到了一只兔子，可他万万没想到，这只白兔竟然就是他们的女儿#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7212206010344230199,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4eaa797c2449414ca97a8f60cddb36b6_1679222588~tplv-dmt-logomcc:tos-cn-i-0813/17471226395f4ccf84c03fed84486fbf:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=t2w2q7YsMoO6CbsoACZ9MlLfOjo%3D,1221,371,135,105
