Title,Title_URL,Image,likes,comment,collect,share
#小故事 #涨知识 看似无用，实则有用。这味药材有点像芸芸众生中的我和我们。#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7141182749993438494,https://p3-sign.douyinpic.com/tos-cn-i-dy/e693aeb8da8c4c3591fb733a715edb68~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=2tWir%2BqmBm%2ByWmQ9PUl9z8PouOw%3D,294,16,126,38
 #小故事 #涨知识 酸甜可口的山楂能果腹能入药，居然还能用于军事！#传统文化 #中医药文化 #文化新说   ,https://www.douyin.com/video/7139801358852492558,https://p3-sign.douyinpic.com/tos-cn-i-dy/a379d1b1ed2b49d7801a362b6b0f0b06~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=WnTBwcRR4iLKA6u7ROnyQ5Z5kJI%3D,51,1,21,11
#小故事 #涨知识 一片丹心化成参。#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7139735458736622886,https://p3-sign.douyinpic.com/tos-cn-i-dy/871ee2fc24cd4a92a7d7005404e7656b~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=xIDCDeSMSGfeMI%2BPsngWi27OqWQ%3D,47,2,11,26
#小故事 #涨知识 美丽的莲花仙子化身为药，不由得想起来《爱莲说》。#传统文化 #中医药文化 #文化新说   ,https://www.douyin.com/video/7139740898115554564,https://p3-sign.douyinpic.com/tos-cn-i-dy/e59a974337f64398bb93774389015c83~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=t%2F3fbwsP8YO6IN%2Fdji%2Ffgu1YuFk%3D,23,3,6,3
#小故事 #涨知识 这个名医有点坏，治病不开药。#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7137483992537845028,https://p3-sign.douyinpic.com/tos-cn-i-dy/d75ed8f1903a4476957f46e1e0320f36~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=YGdRtvabBDu4b41q3oletlqqY2w%3D,32,2,8,0
#小故事 #涨知识 中医温病三宝之一，但是不可过分迷信，更不可不加辨证地随意乱用。#传统文化 #中医药文化 #文化新说    ,https://www.douyin.com/video/7137482984747289864,https://p3-sign.douyinpic.com/tos-cn-i-dy/68f706571f3646b68061a06f53e841fb~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=hQAdnbfkheie6Hp4lI1EK3f%2FUGY%3D,61,7,17,2
#小故事 #涨知识 柴胡的名字起得挺随意，但是故事还是挺好听的。求关注啊家人们！#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7137178632421723400,https://p3-sign.douyinpic.com/tos-cn-i-dy/85806596036b48dd968a988da01d3ed4~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=NJFsnqahEg%2BSWDbEJEokQ9pzn0U%3D,68,0,18,9
#小故事 #涨知识 菊花仙子赐灵药，常服明目平肝火。#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7137134960045018398,https://p3-sign.douyinpic.com/tos-cn-i-dy/1907088af2eb4951a00eb8d3767e89e0~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=73GwwRrSMENaP%2Bwg2CtV64Ip7YQ%3D,16,0,6,0
#小故事 #涨知识 白头老翁留药草，此物有D需慎用。#传统文化 #中医药文化 #文化新说 ,https://www.douyin.com/video/7137133528457809188,https://p3-sign.douyinpic.com/tos-cn-i-dy/bb3f10ecc55747d3aacdb18711fd75d4~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=isZdVyP89E3%2Bf5S67eKn1K%2FWexI%3D,57,5,17,3
#小故事 #涨知识 “不走寻常路“的叶天士居然这样治眼病。#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7137132817703570695,https://p3-sign.douyinpic.com/tos-cn-i-dy/d9332b509db54669abed56dde0020510~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=tWsy84wsEQ%2FwdIFiVLAUaoptJNU%3D,45,3,9,2
#小故事 #涨知识 乾隆帝与断肠草的渊源。#传统文化 #中医药文化 #文化新说 ,https://www.douyin.com/video/7137130354002890021,https://p3-sign.douyinpic.com/tos-cn-i-dy/739ff5e951554b918160d1b2ce4fe434~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=Y0t2%2BApYQY2Ybgwg%2FelfylzpsMQ%3D,130,11,29,34
#小故事  #涨知识 中药材知母的传说，故事有点长，各位看官大大请见谅！#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7137127805501918477,https://p3-sign.douyinpic.com/tos-cn-i-dy/ddd5f0ecd5b64461900cc5da5b7a09a0~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=9nLK6dT2HVUlrUJBDpLpColwHQo%3D,194,5,49,12
#小故事 #涨知识 这个名字我想大家都特别熟悉，那关于它的传说您知道吗？#传统文化 #中医药文化 #文化新说   ,https://www.douyin.com/video/7134576439332048142,https://p3-sign.douyinpic.com/tos-cn-i-dy/5d452d0710fa48318cb4da6a8fe9e312~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=vO6G6aFURb5%2BX5UffQn7R6gi8AQ%3D,84,1,23,6
#小故事 #涨知识 学习中医必读的经典之一，尤其是玩针的，更得多加研究才行。#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7134543429526211877,https://p3-sign.douyinpic.com/tos-cn-i-dy/fc2bf262df5149c88f0d97f1416b816a~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=EVPdRm3c0fm%2BskxIhPTNZKoqREk%3D,106,1,44,11
#小故事 #涨知识 二十多岁还贪玩的人，是怎么成为“针灸鼻祖”的？#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7134522416075656484,https://p3-sign.douyinpic.com/tos-cn-i-dy/350b539cd4754b5bb25c1166b5dca24d~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=xqOpW5RlesOXbFoJ0i%2B8hIukpZo%3D,45,0,9,12
#小故事 #涨知识 一个关于母慈子不孝的故事。#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7134519763497192716,https://p3-sign.douyinpic.com/tos-cn-i-dy/0e53a4afad484a0c8fe3ac9e604dd96e~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=eFLeh8kO8GbbJUPpgHi2PG7rs1s%3D,128,6,34,9
#小故事 #涨知识 乡下随处可见的野草，其实是味中药。#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7134516581152918797,https://p3-sign.douyinpic.com/tos-cn-i-dy/f974d39239dc45b597b84e4a48880078~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=O3NdhUr2a%2Ffl13fgq%2BrX5lVvFDU%3D,234,8,65,36
#小故事 #涨知识 人在困境时的表现，来自于他的心胸和格局。您觉得对吗？#传统文化 #中医药文化 #文化新说   ,https://www.douyin.com/video/7134515812425157925,https://p3-sign.douyinpic.com/tos-cn-i-dy/4e9bac1b395f4b4881b3caeb73bbd609~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=wDxcmJoi4QisVCJ2Ss2%2B96WZ1mI%3D,143,8,31,8
 #小故事 #涨知识 “花样百出”的医术，“怪招”来治病。#传统文化 #中医药文化 #文化新说 ,https://www.douyin.com/video/7134512958935158030,https://p3-sign.douyinpic.com/tos-cn-i-dy/793df6566d7f48258d218fe50aeb0a43~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=lH7ZdJF7XF5uyc6QNJ3mjdLC5sg%3D,229,12,39,12
#小故事 #涨知识 中药材升麻的传说故事。#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7131947817198685453,https://p3-sign.douyinpic.com/tos-cn-i-dy/483245d9de834d3cb323a5c3e3178932~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=xZdGY9q79QcmDOSmKewUlyK9ldo%3D,265,5,115,39
#小故事 #涨知识 “花样百出”的老中医，这回治病的药物竟然是......#传统文化 #中医药文化 #文化新说 ,https://www.douyin.com/video/7131945646193413389,https://p3-sign.douyinpic.com/tos-cn-i-dy/1b7318a75b4a4de6be888aad2c6f904b~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=awhhmZWB9Oqf2VMrxOx%2BZKIPzRg%3D,494,18,214,74
#小故事 #涨知识 中药材茯苓的传说，听故事就知道它能做什么了。#传统文化 #中医药文化 #文化新说   ,https://www.douyin.com/video/7131944949834190110,https://p3-sign.douyinpic.com/tos-cn-i-dy/34c5d70686d74f65925ce2f2ad3ab50e~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=dNvnze0y0CwX4oZgmQuLt0Gvkhk%3D,49,2,18,1
#小故事 #涨知识 中药黄芪，可以泡水喝，您试过吗？#传统文化 #中医药文化 #文化新说   ,https://www.douyin.com/video/7131944220448902407,https://p3-sign.douyinpic.com/tos-cn-i-dy/a655b2300c134e3dadf0919b194c9364~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=xy9k%2FRtoLkWM9aLIKn1e8UdsuPg%3D,94,5,41,54
#小故事 #涨知识 郎中也是人，也是有脾气的。#传统文化 #中医药文化 #文化新说   ,https://www.douyin.com/video/7131940259859893517,https://p3-sign.douyinpic.com/tos-cn-i-dy/1ce2e99564d2402394a9172c9528f454~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=90hMUHF26A68dMylduOPUPNGeKc%3D,31,4,3,2
#小故事 #涨知识 谁是中医切脉第一人？#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7130826616359505159,https://p3-sign.douyinpic.com/tos-cn-i-dy/48d61b9e5eb74285b1353c07ffeefd72~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=y06e9OKAG4tAupwUzLLaWZV6%2Bzg%3D,114,2,28,6
#小故事 #涨知识 小小少年，心有大爱。#传统文化 #中医药文化 #文化新说 ,https://www.douyin.com/video/7130808220725103886,https://p3-sign.douyinpic.com/tos-cn-i-dy/6d6353789aed43da86eef4a9e119a3dd~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=iMFTXhreVj086Ovs8fW29tSwFhs%3D,59,1,15,6
#小故事 #涨知识 仙鹤送草药。#传统文化 #中医药文化 #文化新说   ,https://www.douyin.com/video/7130805763907292423,https://p3-sign.douyinpic.com/tos-cn-i-dy/c36077a9182640ba84297000e14cc5ac~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=b8E44Oukeih0%2Ba%2BOwlj69C48YYk%3D,22,2,11,1
#小故事 #涨知识 孕妇临产求医，这个郎中竟然......#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7130184725880212767,https://p3-sign.douyinpic.com/tos-cn-i-dy/fbb18ce6548043dab4293af38553d75c~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=4FBfHrzYHPTRVcd%2BcbsMJ8jTL0Q%3D,160,13,32,10
#小故事 #涨知识 李时珍巧治怪病的故事。#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7130181832418675972,https://p3-sign.douyinpic.com/tos-cn-i-dy/4224267e2035499d95f1c2965757dfa9~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=X%2FGdHbkzftNyx0y2fCXlAJxUGTc%3D,32,0,5,9
#小故事 #涨知识 何首乌的传说故事，听着是那么回事吧？#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7128265114582633759,https://p3-sign.douyinpic.com/tos-cn-i-dy/1afc9e1dfa5148cfb68831e34bcde21a~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=vZ%2B7LLR5aIUtWy3SnJ7Q5DqxDgU%3D,79,6,30,27
#小故事 #涨知识 中药材黄精的传说。#传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7128264084423806221,https://p3-sign.douyinpic.com/tos-cn-i-dy/9178857c16544eeab70f9a6f95242f1a~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=SH3Dnd2SLea1uUcwJFNT8Cqb6Q8%3D,67,4,42,44
古人的医德观，放到今天也是一个近乎完美的金标准。能做到的有几个？#小故事 #涨知识 #传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7128231915169107213,https://p3-sign.douyinpic.com/tos-cn-i-dy/70197d16919f415dac8116cb1e7b02e7~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=7UZeIBpL1QcWesq9StSIysiBwik%3D,195,8,76,85
 一个爱情故事，留下一个中药材。日常中随处可见，但是您未必会留意它。#小故事 #涨知识 #传统文化 #中医药文化 #文化新说 ,https://www.douyin.com/video/7127087710715661582,https://p3-sign.douyinpic.com/tos-cn-i-dy/428fcd8e45104ede91bd384015350375~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=MmSS19%2BqVe%2BB2MSSWMZP7YJv7rc%3D,159,7,65,40
帝王将相借个光，来给药材帮个忙。#小故事 #涨知识 #传统文化 #中医药文化 #文化新说 ,https://www.douyin.com/video/7126834793274281223,https://p3-sign.douyinpic.com/tos-cn-i-dy/17889e5b237c40e0887dff86e07d1409~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=%2B3Vvi%2B38se6EhIi6jgELZ1c01oU%3D,43,0,11,2
其实，我就想告诉您，眼睛很重要。#小故事 #涨知识 #传统文化 #中医药文化 #文化新说  ,https://www.douyin.com/video/7126834130871979277,https://p3-sign.douyinpic.com/tos-cn-i-dy/0b2c8d68eae24499a1dca4e33e2d8b22~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=7C3SK5dMqW8FIPlx%2Faq6O8R%2BiVk%3D,250,3,54,30
为什么我们要去药店“抓”药呢？#小故事 #涨知识 #传统文化 #中医药文化 #文化新说 ,https://www.douyin.com/video/7126833330938563876,https://p3-sign.douyinpic.com/tos-cn-i-dy/b34c55b71fc54d4bb2e338d3a675f7af~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=D6Ycaajw6NCpPmXYBdJVUZtI2%2B0%3D,58,3,5,0
老中医的秘方草药。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事 ,https://www.douyin.com/video/7126830315640818958,https://p3-sign.douyinpic.com/tos-cn-i-dy/d6d0d34e799e4cd187a9d89cbbf0c171~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=nSWAlyThCXP9jV5yy9K4wECdlwU%3D,155,5,42,11
益母草的传说。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事 #抖音小助手#知识分享     ,https://www.douyin.com/video/7125347130146819360,https://p3-sign.douyinpic.com/tos-cn-i-dy/a8ce68dbd0dd4197b2f6506fa4fc666f~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=sciIz1bDThc7415vLEXJ2N08U1E%3D,260,9,71,32
日常生活中极为常见的一个中药材，背后有个感人的传说。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事 #抖音小助手   ,https://www.douyin.com/video/7125323906596080933,https://p3-sign.douyinpic.com/tos-cn-i-dy/2f714d27862249a99debd7ae17381c1d~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=y%2BWOjJRt3mm7AH0PMuEf%2F90%2F%2F2M%3D,46,3,16,7
 李时珍无意间发现的一味药草。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事 #抖音小助手 ,https://www.douyin.com/video/7125322859299310885,https://p3-sign.douyinpic.com/tos-cn-i-dy/785308a36fba4a0b9f3ee77ea4cdada6~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=rX0DmrGPKWE2WHMwn8Cyq%2F13Al0%3D,192,11,48,17
温病大家叶天士的怪招可多了。#传统文化 #中医药文化 #中医药故事 #文化新说 #涨知识  ,https://www.douyin.com/video/7124238863534509326,https://p3-sign.douyinpic.com/tos-cn-i-dy/c3c9999a6c494e1490d88fb3f6ae445e~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=liEc0cCfxIiYDHxLrmkll7BCPMg%3D,430,8,90,44
一个居无定所的穴位。#传统文化 #中医药文化 #中医药故事 #文化新说 #涨知识 ,https://www.douyin.com/video/7124236988781284616,https://p3-sign.douyinpic.com/tos-cn-i-dy/e84e3adfee9549e1aa403492b52acb59~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=s5gmL3q0Yy6KIQqb0WEPwDwi0zw%3D,160,1,32,9
朱丹溪先生四十多岁还能如此虔诚鉴定地拜师，这份活到老学到老的精神，实在是我辈之楷模。#传统文化 #中医药文化 #中医药故事 #文化新说 #涨知识 ,https://www.douyin.com/video/7124229059386641678,https://p3-sign.douyinpic.com/tos-cn-i-dy/e2af583faade4157ac0360b3484e6c41~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=Hjwr0EAwldV3Ou%2FnIzPQpf1NMZA%3D,50,1,18,7
在这个故事中，阿胶本不是中药，而是一位善良美丽的姑娘。#传统文化 #中医药文化 #文化新说 #涨知识 #中医药故事 ,https://www.douyin.com/video/7124226986012118286,https://p3-sign.douyinpic.com/tos-cn-i-dy/fb1bce35a8724f2094b248b1101eab26~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=DsuLieuy4HFUi0S3BVSpZrzWp5o%3D,88,5,41,30
中医儿科上的一个著名典故，黄土救太子。#传统文化 #中医文化 #中医药故事 #文化新说 #涨知识   ,https://www.douyin.com/video/7124224578582351135,https://p3-sign.douyinpic.com/tos-cn-i-dy/5bb3789fa162481e9208824e1c590824~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=pHQaW%2FFfh7fJNvLYxShEieH%2F4RU%3D,201,31,52,68
不花钱的健身方法，就是可能比较费手。。。#传统文化 #中医文化 #中医药故事 #文化新说 #涨知识   ,https://www.douyin.com/video/7124224661298105614,https://p3-sign.douyinpic.com/tos-cn-i-dy/499abcb7366246eaaa9839709120e47d~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=bORlZb3gvxdmdf8FYj6q17xqFXE%3D,26,1,5,12
古代的口香糖，找机会我还真想尝一尝......#传统文化 #中医药文化 #文化新说 #涨知识 #小故事  ,https://www.douyin.com/video/7121616873417968908,https://p3-sign.douyinpic.com/tos-cn-i-dy/f739bea6343f48c8aeb34e44eaadd743~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=%2FnPPdM%2BN6ofA0OIuBeaQHBD4RtM%3D,60,5,18,13
群体的智慧结晶，应用至今。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事  ,https://www.douyin.com/video/7121619048172997924,https://p3-sign.douyinpic.com/tos-cn-i-dy/48a1c0d9d0ca470ea4152379a72a92eb~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=jwg0uES012EXzL667KZvSyvqb4U%3D,24,1,13,6
葛洪是个多面手，在医术上的成就也是相当的高。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事 ,https://www.douyin.com/video/7121608463037369603,https://p3-sign.douyinpic.com/tos-cn-i-dy/4039426233e64e8db98f340a802f66bc~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=HmNsU3Z7OW0fxqI5bbvUeINsLYY%3D,62,3,9,16
 这是古代的急救手册，也有很多创纪录的记载。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事  ,https://www.douyin.com/video/7121609181416787232,https://p3-sign.douyinpic.com/tos-cn-i-dy/90a2eb31509b4d019faa94a4b86df7fc~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=QYIesM%2Fu6%2BgLw4J8aR2SI3pvw5o%3D,26,1,6,0
这是一个特别著名的药方，但是遗憾的是失传了。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事 ,https://www.douyin.com/video/7121559507230149924,https://p3-sign.douyinpic.com/tos-cn-i-dy/3f7ccad4712b40918f7c9486c892001c~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=SlK7VBwbtTv2tICAxncp9yCmRs8%3D,45,2,2,6
药王不光能治穷人的病，还能治富贵病呢。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事  ,https://www.douyin.com/video/7121551534113951009,https://p3-sign.douyinpic.com/tos-cn-i-dy/42a7aef62e5d4e4da9d63b46080d9f7e~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=Uc4QQUTPU7cu%2F92AzfCT74I2vpA%3D,19,0,6,5
中药材车前草的来历，观察是人类认识世界的首要方法啊。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事  ,https://www.douyin.com/video/7121557028027354376,https://p3-sign.douyinpic.com/tos-cn-i-dy/20d33bbfe522409c874a551e377e42b6~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=U8jglAvpUqzdh29jJ4oI%2B8x%2FAoE%3D,79,7,22,15
孙思邈治病，花心思了。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事 ,https://www.douyin.com/video/7121578567783222541,https://p3-sign.douyinpic.com/tos-cn-i-dy/d0a0a00c98f541f58a7a56a82e5fca46~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=E81WUlv61P3WQ765aVIxvKONHJs%3D,15,1,7,5
医术越高明的医生可能越没有名气？这仿佛好像似乎可能是个悖论？#传统文化 #中医药文化 #文化新说 #涨知识 #小故事 ,https://www.douyin.com/video/7121547873111559428,https://p3-sign.douyinpic.com/tos-cn-i-dy/22c0bb1e7a36414a97a7cd9bf160014c~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=M1JMLXUAL%2B34J%2BnSRirWkSL2aNU%3D,45,3,20,25
中药材曼陀罗，花很漂亮，更能“醉人”啊！#传统文化 #中医药文化 #文化新说 #涨知识 #小故事 ,https://www.douyin.com/video/7121546336758926599,https://p3-sign.douyinpic.com/tos-cn-i-dy/91803a264f9a4a65a2f61a65236ed577~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=47WGt8EyqG5nIA111vxeeD5xiGo%3D,128,6,47,37
李时珍与三七差一点就擦肩而过了....#传统文化 #中医药文化#文化新说 #涨知识 #小故事 ,https://www.douyin.com/video/7121544065228836132,https://p3-sign.douyinpic.com/tos-cn-i-dy/14bec5b3bbc0403d8a93f967d7ea3939~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=9m4rB8xQmr3Rd5Gl2B5066xTDoE%3D,154,9,69,57
扁鹊望诊的技术实在太强了。#传统文化 #中医药文化 #文化新说 #涨知识 #小故事  ,https://www.douyin.com/video/7121541943284239624,https://p3-sign.douyinpic.com/tos-cn-i-dy/fb6a7d5bc7744496893f652f19f00bec~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=cA%2BuH4io4ZnJ3SdMe2Ra%2BXaF%2BVQ%3D,31,4,6,11
