Title,Title_URL,Image,likes,comment,collect,share
桔子煮着吃#乡村守护人 #农村生活 #农村美食,https://www.douyin.com/video/7202267196662254883,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9c967404953f472892da394d24fa2c54_1676908523~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=eS1j3usjSCicsz55o1pWgNqPwB0%3D,1419,28,265,157
益母草又名女人草#乡村守护人 #三农 #农村美食,https://www.douyin.com/video/7201742586355158307,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okVARqjQjo9nNBZdgmNXbbDfeAA93E8R06tizI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0KZIhe76tUG9jwjEWbbAW15PcVI%3D,4063,119,1172,758
春天常挖的11种野菜，你认识几种？#乡村守护人,https://www.douyin.com/video/7200785809463627042,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osAAIoxIuiOz0BQVgmNJyNhlfAAejB9EOwGKqE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ydJaBjAcqVDvXGlCm09FF3VZg0s%3D,8889,310,4255,2140
萝卜好多人知道，萝卜叶你了解吗？#乡村守护人 #农村生活 #我的乡村生活,https://www.douyin.com/video/7200413092361145600,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQE9e7DXBdnJeaNzAnGKA7gInbAw8AGcmBujQQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=qvCelg16aYFJg1IejX6mNq7nCUY%3D,2221,66,363,188
刺苋根，村里人叫它土人参，你知道吗？ #乡村守护人 #我的乡村生活 #农村美食,https://www.douyin.com/video/7200041679104101666,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osAAE8QrzVjINBFGCzz6RE8jN6r9hefg43rAyR~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=MCaiDGuPcZfx4400YRyOStnB1Ag%3D,25000,826,4646,2459
蒲公英，#我的乡村生活 #农村生活 #乡村守护人 你的家乡还有吗？,https://www.douyin.com/video/7199293220667264290,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQnB2inYeaHf0DSfL73oAC9B6SxIQaEbAHgVpD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Sy6zglDPHUiaT6yYQKbUwaTnzks%3D,2287,100,550,485
小时候奶奶常常摘的中草药，看看你认识几种#乡村守护人 #三农,https://www.douyin.com/video/7198217276850539816,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogz7ChAEpIN8HfaA4NxNri2Ka8L9BegvlxEpAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=4jBfzUgv01f%2BK2po0cJVTOsr8mw%3D,21000,431,5668,2782
芹菜还可以这样做#乡村守护人 #我的乡村生活 #农村美食,https://www.douyin.com/video/7197466838031191348,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osNnKetsDPqFQhegjG8AqiobTnA9BaA4iIARGs~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2d%2FPVGP1r5MLgfS%2FHDI9Ef5ipUE%3D,7078,193,1762,745
野外实拍15种常见中草药#我的乡村生活 #乡村守护人,https://www.douyin.com/video/7196702232358735139,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAeSph1HvAbMBWfHDVh6u70CaZfbQKFRB8cAIn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7C6PbiNT36tI4bbZthXw%2FvoJuBg%3D,10000,232,5423,2452
阳春三月三，荠菜煮鸡蛋。#我的乡村生活 #乡村守护人,https://www.douyin.com/video/7196269725825961231,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owTrQY4QfNaAQ4meBLPAgIv47nHASCOBdJHe2G~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Ibl5z%2FoHyLJmkqTqsdLDWRWUbQE%3D,18000,484,3303,4103
刺苋根你认识吗？原来还可以这样做#我的乡村生活 #乡村守护人,https://www.douyin.com/video/7195502208475991348,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4Zmj4jAnQfygbH7AUeHNn9ubBbQjEAIDmgzA2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=b8dNhCdHwYTOtdDCJiQzD0DWA4c%3D,39000,1329,6885,3114
桑枝是指桑树的枝条#乡村守护人 #植物,https://www.douyin.com/video/7194702924444945698,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/67d07f88014947a4a34e8225d91fa585_1675147325~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Pg8cVUhq%2BgtzW3a%2FjH3ZdudnzoQ%3D,5444,172,1060,413
葱白为百合科葱属植物葱近根部的鳞茎#农村生活 ##乡村守护人,https://www.douyin.com/video/7193241088344247552,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/os4LIlN9TAE41jn8AjgeC0rgEbhnjcDBeDaHTA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=9VuIf9a8gFClQYwRSPqNMDs6bPI%3D,1672,51,274,153
芫荽又名胡荽，香菜#三农 #乡村守护人,https://www.douyin.com/video/7191875921211641128,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/owblrqFNzBAemROIGQlAQQAp870gRjY5nA9ODf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=WbxiYEljx5FlQJu1Pod4kIkdh84%3D,17000,285,2518,1053
冬吃萝卜夏吃姜#乡村守护人 #三农,https://www.douyin.com/video/7189275512404004111,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oU3FVReDMp7YCI6E6CeHAcPnAeaIYBbAbtiBFS~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=v2ANldBJYRU2KNloyUlFaW9jDrw%3D,1359,46,248,134
雾水葛又名土人参，遇到就挖点回来。#乡村守护人 #三农,https://www.douyin.com/video/7188877910168636707,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUEEIBA1eB04AozxZfvmtqyK3MFAphrgNFgmBb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=uCP%2BIshyIYYa4n7CaMZr0Xbo5a0%3D,4297,163,1390,639
龙葵又名黑天天，野海椒，野茄子。#乡村守护人 #农村生活 #三农,https://www.douyin.com/video/7187794900719652130,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYHENILVgAavA9D9efNZBxzBwp4JbhAnWHAqDA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=aBKJfVOinmkWU1vCGH5GpxLR8Ng%3D,6493,400,1965,941
龙眼好多人吃过，龙眼叶你知道吗？#乡村守护人 #三农,https://www.douyin.com/video/7186652552392461568,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okAtiHDeOChMPeWZAPEe1Qke5HxI0Q22ODjK4y~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ICOKVXYGObe9Tj8EVzztq7o7lV0%3D,1535,49,309,153
益母草又名女人草，遇见就挖点回家 。#我的乡村生活 #乡村守护人,https://www.douyin.com/video/7185940749714771252,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocgVfaofdJX0QfSycseLhAheHE5mYzcAusAELr~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=cMxjOERyXrW%2BK9P%2F3ZNnFdKzQXI%3D,4860,155,1072,450
萝卜雪梨#农村美食,https://www.douyin.com/video/7185347991660743936,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUbPDle73jxSQgDz7D084A8nBeJ0tg9dqnNAGA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ADH9vK0JpR06w6op6mmDiTobmqw%3D,4842,89,988,618
实拍15种野生植物，看看你认识几种？#三农 #乡村守护人,https://www.douyin.com/video/7184449459189796136,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4I0QEAW9SFtAGnj7eePbyj3mpNAMDwgNWEsB1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=sDOodi30JPudW0UNdwKyZPInsfc%3D,5252,113,2111,1175
犁头草又名紫花地丁，遇见挖点回来#三农,https://www.douyin.com/video/7182224931608874280,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUgDIoN9vA5G1ineA6ge2r4oEbYijyDBiBNFsA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zkgQW442D7aVR9cSbxHM%2Br8dFWs%3D,7335,458,2196,845
野波菜遇到就挖点回家#我的乡村生活 #三农,https://www.douyin.com/video/7181848352911297792,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYQOIye9noN4nGXrAInAQzqY9FjgDBeAKwDHbd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=1na8GCEVtohpwG11btl1ls4PUJk%3D,3669,164,731,302
薏苡又名草珠子，摘点回来做手链。#我的乡村生活 #三农,https://www.douyin.com/video/7181117734384569635,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owBAAdY1xfut9ADBExhzJKNkIK1zgpWjANoMue~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=AhMSOPoqKy8nWIWKhX91%2FI%2FtxJQ%3D,1337,74,251,270
丝瓜络是丝瓜成熟后的维管束。#我的乡村生活 #农村生活 #三农,https://www.douyin.com/video/7180373620903005440,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0dLIpeDC47GGQdILCeHAntnAuafiBK5b5SBNV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pxLVVa6gZ3XQart%2FqvcREm2cCJA%3D,1464,45,238,155
乡村十大植物，你认识几种？#2022罗湖深港双城双年展  @看罗湖,https://www.douyin.com/video/7179905694324296994,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oABAATUpy8dYSACMIjDnfGbgQ5fRgYNpANIHU9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pVh0MXd2uXyiECFdswSro0GdyOY%3D,3052,81,775,440
丝瓜子，遇见就摘点回家#农村生活 #我的乡村生活,https://www.douyin.com/video/7179250744825105699,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4lDMggQDNnAoNbedKBqFjpJU83A9AJcIfSubm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=LPevL4W%2FGjTLF0EwXnWQK4zTxXc%3D,1815,61,360,147
小时候经常采摘的草珠子，今天被我找到了#我的乡村生活 #三农,https://www.douyin.com/video/7178888018743315746,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUCCAidQM4e8eBROQHHPgK2Uge0qAEPkBagGY7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=FUdAszIjugFerHIn356IgkAaX5I%3D,1221,132,189,134
石胡荽又名鹅不吃草#农村生活 #我的乡村生活,https://www.douyin.com/video/7178025866398551331,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o8sAgInb8Ifone6Zw9n6ABdAsSGIQNEbgjXurD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=qesTVmCgBXrGnVlLXxdn9xg2OZA%3D,3585,216,1275,687
蜈蚣草#农村生活 #我的乡村生活,https://www.douyin.com/video/7177369027273149696,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMbTGfBeNzxazuAGIgszA4yZENNEmHAhp5IbZD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=gDgmOJlFXfq9mbTncHq1qHlVEXQ%3D,47000,1592,5943,2230
柳树叶#我的乡村生活 #植物#好样的吴兴  @吴上创兴,https://www.douyin.com/video/7176266220663082275,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/1d2c64c235114bf08ca1cfec5c6723e9_1670854693~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=DNRTXkFb0fvu9tGB7w5Gk%2FwUQbM%3D,6956,213,1189,496
地锦草#我的乡村生活 #好样的吴兴  @吴上创兴,https://www.douyin.com/video/7175910920793771316,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oouUDBA8TIEKe7DAsYBKeTQfq69NnbBCaQqHtV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2BAoydZ0Ut7SUNQMqFfEkSLEq0MY%3D,2815,105,627,293
雾水葛#农村生活 #新农人计划 #好样的吴兴  @吴上创兴,https://www.douyin.com/video/7175497460918275362,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUCyNFNnjBfQZUleDoJHsAIhAASoblIgs9QPUh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=hs3ofmEfrqUUM%2BDd5sSMFiEIT34%3D,5778,140,1638,709
黄鹌菜又名还阳草，它的价值这么好，遇见就挖点回来。#植物 #农村生活 #科普,https://www.douyin.com/video/7174432903206587688,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQPkzNPfAhCNIMtkiCjgfBtQEo9LAlZi2AURb3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=49TBM02gjHttz01IvqF66Rwspfg%3D,23000,2355,9440,4061
这种植物蛇遇见都会躲着走，它就是蛇退草，又名扛板归。#我的乡村生活 #农村生活,https://www.douyin.com/video/7173707800504257826,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1429c375d4564778bf36d9d7af8a1f44~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XxL56nnowd7zNg569llaTPZXHxM%3D,1000,73,202,109
艾草，古人有清明节插柳，端午插艾的习俗#农村生活 #我的乡村生活,https://www.douyin.com/video/7173316865358417204,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d52293e9c14046de8ddbed1cd504b4a6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ntzX%2F%2FqxD9pgt7vV5cJlwo%2Ff%2FeI%3D,1760,156,311,244
墨旱莲又名墨菜，懂的是宝不懂的当杂草。#我的乡村生活 #三农,https://www.douyin.com/video/7172930888223771938,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ce95e720c12341d5beb862bb7c4ab764_1670078127~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=z9gtktHAFSSIb7FOz71krNmcvoM%3D,1790,103,462,224
苦楝树#我的乡村生活 #植物,https://www.douyin.com/video/7171047990726003968,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/7ef9c6e1685a45b2a3d2b4a1e60730ab~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=qYJAJ%2BNx7%2BQkQR8T66NKvK5IlDI%3D,3935,315,635,362
雷公根又叫积雪草#我的乡村生活 #三农,https://www.douyin.com/video/7170325834648014120,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6db80d3685cb4476981c3ac6f27b2c46~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=v9ml%2BbMoU9084K%2BwW6xGbz%2FZEjk%3D,23000,5552,6319,4302
地锦草铺地而生，开花时繁花似锦。#我的乡村生活#植物,https://www.douyin.com/video/7169599912865303860,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6071bb72e67c42b39a343273b1afb489~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=3s%2BkWxXiznKbPT1%2B17qBJ5uEQwc%3D,2600,170,643,344
雾水葛又称＂土人参＂，遇到就拔点回家#植物#农村生活,https://www.douyin.com/video/7168855381882506536,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c91e7f4d400141229070061a63912bff~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=AGIAKk6fFjqV0wSWPb4BhPVejks%3D,3253,155,837,397
农村常见的八种植物，你认识几种？#光明十景  @深圳光明,https://www.douyin.com/video/7168115637804387584,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5f9665df62d543708d3e9a33b74bf4e4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=q9cZZ3MHebfag3L63QBUFSng8Hk%3D,4084,113,639,300
鹅不食草#我的乡村生活 #植物,https://www.douyin.com/video/7167755320033348904,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c134294f27ee457bb95e984f3e6da395_1668873103~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=PsWRG9V2Nfc0SWRy0Zrdv2fCgaE%3D,1180,74,314,193
草珠子，果实像石头一样坚硬#农村生活 #植物,https://www.douyin.com/video/7167390149649698048,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5d5fc3e6c28842fa836a9f59ce8c5950~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=tIhLkFIGlI%2BjrvZ3WDrKDs3nIdM%3D,2247,144,316,292
红薯叶#农村美食 #有家就有佛山造  @佛山发布,https://www.douyin.com/video/7167005232801549620,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/fb452b3144be468d9b8c46f32072e5f7_1668698455~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=bvJtkGTXXuGUWEJ8%2B2j3RrgJlpI%3D,1323,37,211,124
农村常见的植物，你认识几种？#我的乡村生活 #植物,https://www.douyin.com/video/7166503882158279951,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f5b4d0ad884e4518bfaa8a092cc23bd9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=YNKC4pNkmufOPwDLaA%2F02T1Z1FA%3D,1161,35,222,122
奶奶种的辣椒树，原来是长这样的。#我的乡村生活 #农村生活 #植物,https://www.douyin.com/video/7165409206596554018,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f983d419bc714866a7f09f0f6fd32d6a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EXZ16dekU8x6YYp2rBfRxFu0SnM%3D,639,38,104,70
灯笼好多人见过，灯笼果你就不一定认识。#我的乡村生活 #农村生活,https://www.douyin.com/video/7164761306111823119,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c8bcba6f0f3445069d1a414fec4984e3_1668175996~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Cs21JkxM2JyTb7jpTSNrLQsfmJY%3D,1283,75,206,152
以前用来喂猪的飞蓬草，现在已经很少见到了。#我的乡村生活,https://www.douyin.com/video/7164213743608433960,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6167b84f8a354f48a4d7a8c67e9f965e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ip2QhCzUaQhTd41%2B%2F1AFuqyHqbo%3D,3616,124,733,305
苦瓜#我的乡村生活 #植物,https://www.douyin.com/video/7162173259784490255,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/66b7884abdcc4d97a9aa87422aea9d94~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=hyFkJwb47vZy%2Bq7l2roSl1D7RSs%3D,937,39,133,77
蛋壳粉是这样的#农村生活,https://www.douyin.com/video/7161447170971815209,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/7f7dcb599d48401eba8c20d74dd3e9a5_1667404365~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jFXq4xib6E3JZ8zbuPK02eUEVxw%3D,2442,128,570,328
铺地而生的地锦草#我的乡村生活 #植物,https://www.douyin.com/video/7161005341893725480,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/612384500026495eb147a34ae216f1ca_1667301490~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=jpqoBJQ6tV48D1T5MzywgZfE4RM%3D,3446,216,834,334
大蒜#我的乡村生活 #新百货势物所  @京东新百货,https://www.douyin.com/video/7160136837774822656,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/72194b1a9c36475e9c217ed3ed344b38_1667099282~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=y4zD28gA11xx1A0giVwpn7ya96s%3D,1333,43,227,165
苦瓜干#巨巨巨巨超值 @京东电器官方旗舰店,https://www.douyin.com/video/7158831833017355554,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/4a5452a9538349f88c166be700760dc0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=1SWCIBWFeCpS%2Fcxuu0JjKfgo6bc%3D,883,22,106,108
儿时的玩具含羞草#农村生活 #我的乡村生活,https://www.douyin.com/video/7158469450411380009,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/32b4effb3be449e5bf41ebbd5d8bcbba~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2BjUj2YhV4i82pcGHBsfcMcZaJVE%3D,2156,50,343,280
鸡冠花#我的乡村生活 #植物,https://www.douyin.com/video/7157354004618497280,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b3fe611f90134e77ada67ca3d7a49c68~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=QJGjQFcMZj51Wjs8%2B8Co3Scojt8%3D,4829,185,1005,763
桑叶#农村生活 #中草药,https://www.douyin.com/video/7156591516029357346,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/83e21c9488de47be883051fdff3143e3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=faKZ4IJKnw52bJWzcy6v85pUuOk%3D,9429,327,2050,934
