Title,Title_URL,Image,likes,comment,collect,share
到底是#生黄精  好还是#制黄精  好呢？#九蒸九晒  #科普  #嵩医,https://www.douyin.com/video/7280438847496916279,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/3bb30e6079e34597a91bc48829753516~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lAcZstwdXxwWIPF0Gh1HEjWQPJM%3D,1835,152,510,168
你知道#中药六陈 是哪些吗？#中药材 #科普 #中医传承 #嵩医,https://www.douyin.com/video/7279985152464276793,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/43c82eddf5304ea392a990acd62e0beb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ezpMzAJMpdfUheAQUoyzJlkCWYA%3D,3563,181,2577,465
为什么人到中年常常感到疲劳？#黄精 #滋补养生 #草本植物 #中药材 #嵩医,https://www.douyin.com/video/7277466110268607784,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/15830dfb355341adbe8b9d05918e5acf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=OqywA6F%2F0GXDiUnwceHxDy9eHKQ%3D,671,47,219,88
你知道#最苦的中药 有哪些吗？#中药材 #科普 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7277464559634468111,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/0f6c4823b0004c7ca605b0c5efeb1b66~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RWi8YIC2Y588SmF%2Bh2LkbzUGH7U%3D,908,134,263,42
你知道#四大怀药 是哪几种吗？#养生 #知识科普 #中药材 #嵩医,https://www.douyin.com/video/7277462734852181288,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/994adcff81e14f5fb06fe5cafcc34e09~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JHvfnJgxSioqK1JcXRNfbeHSy44%3D,821,38,179,42
这个小野果能不能吃，今天给大家解答一下疑惑。#新农人计划2023 #扁担杆 #大自然的馈赠 #三农 #嵩医,https://www.douyin.com/video/7277399744203246848,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/09377e99cacc484892959baf470abe60~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RRTBxUDyVGD82o3ueAIVoEgUrr4%3D,2299,562,396,135
#芝麻花 ，芝麻开花，节节高。#三农 #大自然的馈赠 #植物科普 #嵩医,https://www.douyin.com/video/7275136519902465295,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/fc302db038bd4fca8aa322a375a5de07~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ZJ3uOJM1aOEWesLu%2FVksE7%2BpuN4%3D,1811,98,534,241
你知道#黄精 为什么叫“仙人余粮”吗？#中医科普 #中药材 #药食同源 #嵩医,https://www.douyin.com/video/7275135548136705320,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/791b55aa0e90411d838bb6a32cf3b651~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RcvDpVH6lUrmyprpaKZhvqiUMac%3D,2505,300,834,425
常见的20种植物，你认识几种？#植物科普 #三农 #大自然的馈赠 #新农人计划2023 #嵩医,https://www.douyin.com/video/7275540304671804726,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/cae1ffba139c49db8d8da84e30a4e2f6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=X0O5IiwZc2Q18KJJJlJmBzVed7A%3D,33000,1415,20000,7015
农村三大草王之一的“#节节草 ”，又叫#木贼 、锁眉草...#植物科普 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7275133387784899892,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/3fd8453178d2495eac6d344fcad2e826~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=fnLZzrFOyhUJrqrMkBcrShHocEY%3D,2307,185,401,185
#地黄 有很多俗称，你们家乡叫它什么？#大自然的馈赠 #三农 #植物科普 #嵩医,https://www.douyin.com/video/7274863796223610112,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/2b73c788fffa4ad4bc31dabf7ef8114f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Kmj6B8wqNG24Td7rcIPegGbRcfg%3D,2464,205,622,162
这个结着小奶果一样的植物，你小时候吃过吗？#地稍瓜 #大自然的馈赠 #植物科普 #新农人计划2023 #嵩医,https://www.douyin.com/video/7273282591430610211,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/2ff6460f8105466b8b90bc7d0724014c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=BfL1q5kGvXZWup37Cu0U2C8GgLU%3D,33000,8935,6540,5809
古代交通工具的来源你知道是什么吗？#飞蓬草 #植物科普 #三农 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7273281993742257423,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/39077062e9144261a0945080ab23e28f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7OpsyBEQN0kQnoi6rzBVPHLIHm0%3D,2695,143,530,161
这就是大名鼎鼎的#识百草 #植物科普 #大自然的馈赠 #中草药 #嵩医,https://www.douyin.com/video/7273281537125240079,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/7c7d5afb170343889ba99cc78c579c97~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sbCBkS1LqNu80TVdR1vHxAPJMEw%3D,1519,89,370,122
你知道吃#黄精 的好处有哪些吗？#植物科普 #三农 #新农人计划2023 #嵩医,https://www.douyin.com/video/7272948419189165312,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/1a0b2585a69840d48c2f71d204eb43be~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YSTP%2BUpzMxVdXXIRD%2BmcSR9rFqQ%3D,6125,984,2649,1225
这个植物被誉为植物界的“吸血鬼”，你认识它吗？#菟丝子 #大自然的馈赠 #三农 #植物科普 #嵩医,https://www.douyin.com/video/7272261548599528764,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/34c488da0c2e49a0b3b1f7be6a7d8f18~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=bxH7934xJbE%2FTrcGhSLrFkxKyCs%3D,1610,83,357,105
#石榴 也是一味中药，你知道吗？#石榴树 #三农 #抖音新农人计划2023 #植物科普,https://www.douyin.com/video/7269992126996368694,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/b0f3812ed7c24db182f8f1c25b1eb837~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=23uoRXc%2BT6IinuRaIwBgDwkDWFw%3D,3881,193,1418,752
你们那里的方言叫它什么？#蝉  #知了猴  #中医科普  #大自然的馈赠  #三农,https://www.douyin.com/video/7270306390307015999,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/45977f3ba00b47fda3d0590c15084273~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=bN0r50iSacpchE9chWh3pQh3sBo%3D,1563,74,217,78
你知道中药有哪四黄吗？#中医科普  #健康养生  #知识  #中药材  #大自然的馈赠,https://www.douyin.com/video/7270307236822453543,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/f4e7d25e9c5744e38f38e7355f9b6115~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=blc7aNNxZSJ%2FWRIEe9aHNuFKuQw%3D,1244,51,391,65
在野外被蚊子咬了很讨厌！它就可以帮你减少这些烦恼！#乌蔹莓 #三农 #植物科普 #大自然的馈赠 #中药材,https://www.douyin.com/video/7269989112139042067,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/466657b00f574a0b933f1f36a9b5ca74~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=IVD%2BKHZ9aUa2fD1RwcqTr9GhTzY%3D,874,45,164,48
在野外遇到这种植物，一定要注意安全...#曼陀罗 #新农人计划2023 #三农 #植物科普 #嵩医,https://www.douyin.com/video/7269667889613950262,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/ef4d982df62e4794a6ac00436d472734~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=9d877gS%2BwFywC01bV%2FACeC4Xy3M%3D,1225,82,277,112
#苘麻 又叫磨盘草，现在几乎找不到了，你们管它叫什么名字呢？#大自然的馈赠 #三农 #新农人计划2023 #嵩医,https://www.douyin.com/video/7267749913096686884,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/a28539d39b704abd9655d6546d80822a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hV6fW5k5mUTWXNUKhpK2aa4XIQw%3D,1902,141,316,92
你知道如何分辨野生和种植的#黄精 吗？#仙人余粮 #野生黄精 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7267748472843947305,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/b376480407dd4d299495f0475fc82b88~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=a4bd7AoizQF4APum0BjXeGfjQso%3D,5197,638,1854,866
你知道哪种植物被称为“牧草之王”吗？#大自然的馈赠 #植物科普 #苜蓿 #三农 #嵩医,https://www.douyin.com/video/7267707493650910476,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/b3e489d861de491d9d789cfc38c7a8ed~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=j3PgyxmzdUd1L4vp%2FnpcYHKWipg%3D,1055,44,161,35
你小时候有没有被这个东西粘过一身？#鬼针草 #植物科普 #三农 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7266990090172321078,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/53b2240371eb4c91bf60d82b80372390~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=fOfMAysgrxjCpv64AeHnV4b4voc%3D,2088,232,373,120
这个和辣椒一样辣的植物你尝过吗？#辣蓼草 #酒曲 #三农 #新农人计划 #嵩医,https://www.douyin.com/video/7266989688005594387,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/7a2a6bba9b3b4d12b63019d05f8a0df8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2F1pZ4yb1QkIyKKnLvRan6FijH60%3D,7408,344,5323,1232
带你看看立秋后嵩山的菜市场，品类丰富，选择当令的蔬菜是养生的关键！#立秋 #养生 #健康科普 #蔬菜 #嵩医,https://www.douyin.com/video/7265627594278604087,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/5b54f81fae964e81aa57eaea86c3f212~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oNRNALbd3NaxBtxl6O6hzLAUUk0%3D,524,26,37,9
你能区分#乌蔹莓和#绞股蓝 吗？#大自然的馈赠#植物科普  #嵩医,https://www.douyin.com/video/7265628060790115643,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/bc63210034244dd9a6145b3c87d4b44d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=f3%2FgPefhePYMK0pBtd2guWkfbGM%3D,3503,200,1553,420
可以用来编小兔子，你小时候玩过吗?#大自然的馈赠 #植物科普 #狗尾巴草 #我的乡村生活 #嵩医,https://www.douyin.com/video/7265623982336953659,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/22f6aec567f24e17a9db2fd0508921b9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=cBMqYm899eOEY7F61XAja7s3Z9k%3D,1147,94,110,47
一年还有第五季你知道吗？#健康科普 #中医 #知识分享 #养生 #嵩医,https://www.douyin.com/video/7265114809786502452,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/f3a5b03da7124360a0c3c00e3b57e7f8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2M0R5hz1xTpcrscmoYs1np0nPnk%3D,628,34,123,59
中药的“四气五味”，你知道是什么吗？#中医 #滋补养生 #科普中药材养生知识 #三农 #嵩医,https://www.douyin.com/video/7261884648060374307,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUDBY1AAD7yzBHLPB3xeSRNKArAfHZhygEkI46~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sFWhHNJ%2BFLeukDYUkiVvCtrS79M%3D,1048,45,221,41
这个草还有几个人认得它，现在老家已经很少了。#你的家乡有这种植物吗 #新农人计划2023 #大自然的馈赠 #马鞭草 #嵩医,https://www.douyin.com/video/7262151288769563956,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/18bab75306f44999b24f934fa759d309~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yv7303w34gwEWpyshzU0yho6EO8%3D,2223,179,491,115
夏季是养心的季节，具体应该怎么做呢？#三伏天 #养心 #养生科普 #健康 #嵩医,https://www.douyin.com/video/7262539414289550647,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEeEJ1hLAnuyFDmJItenghID9AWtB9pbA2BkMb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zwPbzFw6YX5NkCM2Y5mfAie%2F9jo%3D,1019,43,176,83
#白茅根煮水喝你喝过吗？#大自然的馈赠 #三农 #新农人计划2023 #嵩医,https://www.douyin.com/video/7261883808218107176,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/a2d1e01f5412475b8b747cc66858cc19~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=76RA7tNC587r00nhVlGohjJcMFM%3D,1895,232,246,84
弘扬中医药文化，人人有责！#中医 #滋补养生 #中医科普 #健康 #嵩医,https://www.douyin.com/video/7261882935270247715,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUmAIPndeis8xxO5U9FQABQA3U4IQCDbgk2gfD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=h%2BZ8ixwXPMDuPn6kj906qYrJooU%3D,1138,156,66,64
真正的薄荷长什么样子，你知道吗？#大自然的馈赠 #新农人计划2023 #植物科普 #抖音新农人 #薄荷,https://www.douyin.com/video/7261880417307954447,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/c1548e4dd97341a68812e52382ae47a2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=jw55HrCFafkk3nMHb3TkifTb2Qo%3D,2425,112,559,165
你见过整株的#香附子 吗？你们的家乡有这些植物吗？#三农 #大自然的馈赠 #植物科普 #嵩医,https://www.douyin.com/video/7259182950074420480,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/b8db5c635b3741dda16c2c279084e0e5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=k7qbU7ctUBZfBty%2Bb7iAaun74pE%3D,20000,4261,4772,1492
植物界的“大香肠”你见过吗？#菖蒲 #大自然的馈赠 #新农人计划2023 #草本植物 #嵩医,https://www.douyin.com/video/7259182487690136866,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/9c916e9c79cc4947ae7cf46bae3087b0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WCfDX0ITeJx2Wv1oCYLog68bsMM%3D,7887,1237,1476,1092
春夏养阳，秋冬养阴。#三伏天 #养生 #健康科普 #抖音新农人 #嵩医,https://www.douyin.com/video/7259918164258082107,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okfI17DQIAgknGwbQaeDAqHsQTkzCAAonBG9DW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=MeHriHEt8tn4efVHn4bn8kD6m%2Bk%3D,885,47,105,111
你知道刀郎神曲《罗刹海市》里的中医知识吗？#罗刹海市 #刀郎 #中医文化 #健康科普 #嵩医,https://www.douyin.com/video/7260065188273982777,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/f4040784df204a489c2b8a6c18815cee~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gCQgYyE8qW0r3t%2F%2Bs596vab%2BxH4%3D,1314,84,162,59
你小时候被这种植物拉扯过吗？#葎草 #大自然的馈赠 #三农 #新农人计划2023 #嵩医,https://www.douyin.com/video/7259182017965837602,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/661a5481ff644cbfb8944c6c9e832e4e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lD%2F7hkCbU%2FUUcaHW50DnaAB%2FLwA%3D,19000,2101,4724,2152
小时候的童年玩伴，你还记得吗？#紫茉莉 #三农 #大自然的馈赠 #新农人计划2023 #嵩医,https://www.douyin.com/video/7259181528310123791,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/329381e365e544ebb2a02f8f6d100289~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XKNtvWiADtbC0iV1LiykcktX1gY%3D,11000,8652,2373,1379
农村三大草王之一的“节节草”，你了解吗？#节节草 #三农 #大自然的馈赠 #新农人计划2023 #植物科普,https://www.douyin.com/video/7256623780682861885,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/09dc86138ae4488cb9a0989205a9cc11~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=LFvClsodfrLxGWmtT8j4soluLww%3D,5470,355,925,278
三七和#土三七 你分得清楚吗？#植物科普 #大自然的馈赠 #三农 #新农人计划2023,https://www.douyin.com/video/7256624684723162423,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/6c8b10401dc146c3942acc65f4f7a41b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kz%2FUCX%2BTzyIeqmJeCosogLSRu8M%3D,1180,81,275,108
其实，养情绪就是养健康....#养生 #情绪 #健康科普 #中医文化 #嵩医,https://www.douyin.com/video/7257447083421076773,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/376f06113d3e43c48a2990bcfc438696~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ArcF70szso3wumcJgBkUDtVycaQ%3D,925,55,95,126
这棵上千年的古树，你知道它的叶子有什么作用吗？#三农 #侧柏 #新农人计划2023 #大自然的馈赠 #植物科普,https://www.douyin.com/video/7256622745885199673,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/89a239d5194a4ed28e34dd26a60208fe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=S1xBm0DaytzV6TgFsBWd6ZToZU8%3D,3754,310,784,775
这个植物其实就藏在你身边，很多人都没发现过！你知道吗？#麦冬 #三农 #新农人计划2023 #大自然的馈赠 #植物科普,https://www.douyin.com/video/7256621025352338746,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/d335bab1aabe49d69aceb7ce8e6a0729~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=y7EiP3kYQu2taY8V%2Bm8YvDE07e0%3D,14000,1577,3515,1330
这就是有“东方香草”之称的#紫苏 #大自然的馈赠 #你的家乡有这种植物吗 #植物科普 #三农 #新农人计划2023 #嵩医,https://www.douyin.com/video/7254099683335867683,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/c90ec5c2dc074633ad6ec7c36dd1f0da~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NnLVAAx9VC97hisYJpb1zYAE1oE%3D,2758,200,635,237
在野外遇到这种植物，一定要注意安全#曼陀罗 #三农 #新农人计划 #植物科普 #大自然的馈赠,https://www.douyin.com/video/7254102026454437155,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/b357646e47874a099c79cb43c18dd3bb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YjrI6H2Z8zRELZw1Cwbi4igaLdM%3D,30000,3073,13000,4379
满山#荆花 正开时 #大自然的馈赠 #植物科普 #新农人计划2023 #三农 #嵩医,https://www.douyin.com/video/7254100264326663464,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/021fe535209c4c249da365f32e8e0bc6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8jQjFlJwRJ4aJ2GWXel34CmjAgQ%3D,14000,1323,3630,1887
关于#龙牙草 ，你听过这个故事吗？#三农 #大自然的馈赠 #新农人计划2023 #植物科普 #嵩医,https://www.douyin.com/video/7252125461566786855,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/328d30423c344c39af1143b97dcb9984~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=L2RgOdWaghXqdWwp%2B3CVZmj73yQ%3D,3309,207,899,235
#小暑 至、农事忙！盛夏已登场，要注意防暑哦#二十四节气 #晒背 #三伏天 #冬病夏治正当时 #嵩医,https://www.douyin.com/video/7252973263511440679,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/2211746cf3cc4775ab7821b668879b1a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=QXdgiyZckmbj8caVw%2Fj5e4OVt4Y%3D,1242,71,162,199
像铃铛一样的花总是招人喜欢，你见过吗？#大自然的馈赠 #新农人计划2023 #风铃花 #三农 #植物科普 #嵩医,https://www.douyin.com/video/7252122967671311654,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/f66fa615875e496ba0c0170b9fe8858d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=dVAQugXIvPMAxtBPrE5kMB1rcH8%3D,1424,65,265,51
中国的“母亲花”，是什么花呢？#萱草花 #大自然的馈赠 #三农 #植物科普 #新农人计划2023 #嵩医,https://www.douyin.com/video/7251755749313989888,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/d64d624e9ba54add838cbabec90c8056~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xXWP%2BiPe%2FQPwBi8QI30uSZObHk4%3D,3407,385,498,165
